Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
3.346	2.8466796875	0.8203125
3.348	2.8564453125	0.8154296875
3.35	2.8466796875	0.8154296875
3.352	2.861328125	0.8056640625
3.353996	2.8515625	0.810546875
3.356	2.861328125	0.7958984375
3.357996	2.8564453125	0.8056640625
3.36	2.8515625	0.7958984375
3.361996	2.8564453125	0.8056640625
3.364	2.861328125	0.8056640625
3.365996	2.8466796875	0.80078125
3.368	2.861328125	0.810546875
3.369996	2.8515625	0.7958984375
3.372	2.8564453125	0.7958984375
3.373996	2.8564453125	0.791015625
3.376	2.8564453125	0.78125
3.377996	2.8564453125	0.7958984375
3.38	2.8515625	0.791015625
3.381996	2.8515625	0.7861328125
3.384004	2.8515625	0.7958984375
3.386	2.8515625	0.791015625
3.388	2.861328125	0.7861328125
3.39	2.8662109375	0.7861328125
3.392	2.8564453125	0.7861328125
3.394	2.861328125	0.78125
3.396	2.8515625	0.791015625
3.397996	2.8564453125	0.791015625
3.4	2.861328125	0.78125
3.401996	2.8564453125	0.78125
3.404	2.8564453125	0.78125
3.405996	2.8515625	0.7763671875
3.408	2.8564453125	0.78125
3.409996	2.8564453125	0.7763671875
3.412	2.861328125	0.7763671875
3.413996	2.8515625	0.7666015625
3.416	2.861328125	0.7666015625
3.417996	2.8515625	0.771484375
3.42	0.0	0.7568359375
3.421996	0.0	0.751953125
3.424	0.0	0.7666015625
3.426008	0.0	0.771484375
3.428	0.0	0.771484375
3.43	0.0	0.771484375
3.432	0.0	0.7666015625
3.434	0.0	0.771484375
3.436	0.0	0.7666015625
3.438	0.0	0.7666015625
3.439996	0.0	0.7666015625
3.442	0.0	0.751953125
3.443996	0.0	0.7666015625
3.446	0.0	0.751953125
3.447996	0.0	0.76171875
3.45	0.0	0.7568359375
3.451996	0.0	0.7470703125
3.454	0.0	0.76171875
3.455996	0.0	0.76171875
3.458	0.0	0.771484375
3.459996	0.1904296875	0.76171875
3.462	0.458984375	0.7666015625
3.463996	0.712890625	0.771484375
3.466	0.9716796875	0.7568359375
3.467996	1.2353515625	0.76171875
3.470004	1.484375	0.7666015625
3.472	1.7431640625	0.7666015625
3.474	1.9775390625	0.7421875
3.476	2.1875	0.751953125
3.478	2.3486328125	0.7568359375
3.48	2.490234375	0.76171875
3.481996	2.5927734375	0.76171875
3.484	2.6708984375	0.7568359375
3.485996	2.7294921875	0.7568359375
3.488	2.7685546875	0.7568359375
3.489996	2.7978515625	0.7568359375
3.492	2.8173828125	0.771484375
3.493996	2.8271484375	0.76171875
3.496	2.8369140625	0.7568359375
3.497996	2.8369140625	0.76171875
3.5	2.8369140625	0.771484375
3.501996	2.8466796875	0.771484375
3.504	2.8564453125	0.76171875
3.505996	2.8466796875	0.7568359375
3.508	2.8466796875	0.76171875
3.509996	2.8515625	0.7666015625
3.512004	2.8564453125	0.76171875
3.514	2.861328125	0.76171875
3.516	2.8515625	0.7666015625
3.518	2.861328125	0.7568359375
3.52	2.8515625	0.7666015625
3.522	2.8564453125	0.7666015625
3.524	2.8564453125	0.7763671875
3.525996	2.8515625	0.771484375
3.528	2.8515625	0.7666015625
3.529996	2.861328125	0.7763671875
3.532	2.8564453125	0.7861328125
3.533996	2.8515625	0.7958984375
3.536	2.861328125	0.791015625
3.537996	2.8515625	0.791015625
3.54	2.8515625	0.7861328125
3.541996	2.8564453125	0.80078125
3.544	2.8564453125	0.7958984375
3.545996	0.0	0.80078125
3.548	0.0	0.80078125
3.549996	0.0	0.8056640625
3.552	0.0	0.80078125
3.554008	0.0	0.810546875
3.556	0.0	0.8154296875
3.558	0.0	0.810546875
3.56	0.0	0.80078125
3.562	0.0	0.8203125
3.564	0.0	0.8251953125
3.566	0.0	0.8203125
3.567996	0.0	0.8251953125
3.57	0.0	0.8349609375
3.571996	0.0	0.83984375
3.574	0.0	0.83984375
3.575996	0.0	0.830078125
3.578	0.0	0.8251953125
3.579996	0.1171875	0.8349609375
3.582	0.3662109375	0.8251953125
3.583996	0.625	0.849609375
3.586	0.888671875	0.830078125
3.587996	1.142578125	0.8349609375
3.59	1.396484375	0.849609375
3.591996	1.6552734375	0.849609375
3.594	1.89453125	0.859375
3.595996	2.119140625	0.8447265625
3.598004	2.2998046875	0.849609375
3.6	2.451171875	0.8642578125
3.602	2.55859375	0.8642578125
3.604	2.646484375	0.859375
3.606	2.71484375	0.8642578125
3.608	2.75390625	0.8642578125
3.609996	2.783203125	0.8740234375
3.612	2.8076171875	0.869140625
3.613996	2.8271484375	0.8544921875
3.616	2.822265625	0.859375
3.617996	2.841796875	0.8642578125
3.62	2.8369140625	0.8740234375
3.621996	2.841796875	0.87890625
3.624	2.841796875	0.87890625
3.625996	2.8564453125	0.87890625
3.628	2.8515625	0.8837890625
3.629996	2.8564453125	0.8837890625
3.632	2.8466796875	0.8837890625
3.633996	2.8564453125	0.888671875
3.636	2.8564453125	0.888671875
3.637996	2.8564453125	0.888671875
3.640004	2.8564453125	0.8740234375
3.642	2.8466796875	0.8935546875
3.644	2.8515625	0.888671875
3.646	2.8466796875	0.8984375
3.648	2.8564453125	0.8935546875
3.65	2.8466796875	0.8984375
3.652	2.8466796875	0.8935546875
3.653996	2.8515625	0.908203125
3.656	2.8564453125	0.8935546875
3.657996	2.8515625	0.8984375
3.66	2.8466796875	0.908203125
3.661996	2.8466796875	0.9130859375
3.664	2.8515625	0.908203125
3.665996	2.8466796875	0.908203125
3.668	2.8564453125	0.908203125
3.669996	2.861328125	0.8984375
3.672	2.8564453125	0.908203125
3.673996	2.8515625	0.9033203125
3.676	2.8515625	0.908203125
3.677996	2.8515625	0.9033203125
3.68	2.8515625	0.908203125
3.682008	0.0	0.908203125
3.684	0.0	0.9130859375
3.686	0.0	0.91796875
3.688	0.0	0.9033203125
3.69	0.0	0.9130859375
3.692	0.0	0.908203125
3.694	0.0	0.908203125
3.695996	0.0	0.908203125
3.698	0.0	0.908203125
3.699996	0.0	0.908203125
3.702	0.0	0.8984375
3.703996	0.0	0.8984375
3.706	0.0	0.908203125
3.707996	0.0	0.908203125
3.71	0.0	0.908203125
3.711996	0.0	0.8984375
3.714	0.0634765625	0.908203125
3.715996	0.3271484375	0.9228515625
3.718	0.5810546875	0.91796875
3.719996	0.8447265625	0.908203125
3.722	1.0986328125	0.908203125
3.723996	1.357421875	0.9033203125
3.726004	1.62109375	0.9130859375
3.728	1.8603515625	0.908203125
3.73	2.080078125	0.9130859375
3.732	2.2705078125	0.9033203125
3.734	2.4267578125	0.9130859375
3.736	2.5537109375	0.9130859375
3.737996	2.6318359375	0.9033203125
3.74	2.705078125	0.9130859375
3.741996	2.7490234375	0.91796875
3.744	2.7783203125	0.9130859375
3.745996	2.8076171875	0.9033203125
3.748	2.822265625	0.8984375
3.749996	2.822265625	0.9130859375
3.752	2.83203125	0.9228515625
3.753996	2.841796875	0.91796875
3.756	2.8515625	0.9130859375
3.757996	2.8466796875	0.8984375
3.76	2.8515625	0.9228515625
3.761996	2.8564453125	0.9130859375
3.764	2.8515625	0.91796875
3.765996	2.861328125	0.91796875
3.768004	2.8564453125	0.91796875
3.77	2.8515625	0.91796875
3.772	2.8515625	0.9228515625
3.774	2.861328125	0.91796875
3.776	2.8466796875	0.91796875
3.778	2.8564453125	0.9228515625
3.78	2.8564453125	0.9130859375
3.781996	2.8515625	0.908203125
3.784	2.8515625	0.9228515625
3.785996	2.861328125	0.91796875
3.788	2.861328125	0.9228515625
3.789996	2.8564453125	0.927734375
3.792	2.8515625	0.9228515625
3.793996	2.861328125	0.9228515625
3.796	2.8515625	0.927734375
3.797996	0.0	0.91796875
3.8	0.0	0.9228515625
3.801996	0.0	0.9228515625
3.804	0.0	0.9228515625
3.805996	0.0	0.9228515625
3.808	0.0	0.9130859375
3.810008	0.0	0.9130859375
3.812	0.0	0.9228515625
3.814	0.0	0.9228515625
3.816	0.0	0.9228515625
3.818	0.0	0.9130859375
3.82	0.0	0.9130859375
3.822	0.0	0.91796875
3.823996	0.0	0.91796875
3.826	0.0	0.9130859375
3.827996	0.0	0.908203125
3.83	0.185546875	0.908203125
3.831996	0.44921875	0.9130859375
3.834	0.703125	0.9033203125
3.835996	0.9716796875	0.9033203125
3.838	1.2255859375	0.908203125
3.839996	1.4892578125	0.908203125
3.842	1.7333984375	0.908203125
3.843996	1.97265625	0.8984375
3.846	2.177734375	0.8935546875
3.847996	2.3486328125	0.9033203125
3.85	2.4853515625	0.8984375
3.851996	2.5927734375	0.8984375
3.854004	2.6708984375	0.8935546875
3.856	2.724609375	0.8837890625
3.858	2.7685546875	0.8984375
3.86	2.79296875	0.87890625
3.862	2.8173828125	0.888671875
3.864	2.83203125	0.888671875
3.865996	2.8271484375	0.8837890625
3.868	2.8466796875	0.8740234375
3.869996	2.8515625	0.8642578125
3.872	2.8515625	0.8740234375
3.873996	2.8466796875	0.87890625
3.876	2.8515625	0.8642578125
3.877996	2.861328125	0.8642578125
3.88	2.8466796875	0.8642578125
3.881996	2.8466796875	0.8544921875
3.884	2.8564453125	0.8740234375
3.885996	2.8564453125	0.8642578125
3.888	2.861328125	0.8642578125
3.889996	2.861328125	0.869140625
3.892	2.861328125	0.8544921875
3.893996	2.861328125	0.849609375
3.896004	2.861328125	0.8642578125
3.898	2.8564453125	0.8447265625
3.9	2.861328125	0.849609375
3.902	2.8564453125	0.8349609375
3.904	2.8515625	0.8447265625
3.906	2.8564453125	0.8447265625
3.908	2.8515625	0.83984375
3.909996	2.8564453125	0.8251953125
3.912	0.0	0.8251953125
3.913996	0.0	0.8203125
3.916	0.0	0.8251953125
3.917996	0.0	0.8251953125
3.92	0.0	0.8251953125
3.921996	0.0	0.8203125
3.924	0.0	0.8154296875
3.925996	0.0	0.810546875
3.928	0.0	0.8154296875
3.929996	0.0	0.8056640625
3.932	0.0	0.8056640625
3.933996	0.0	0.8154296875
3.936	0.0	0.80078125
3.938008	0.0	0.80078125
3.94	0.0	0.80078125
3.942	0.0	0.80078125
3.944	0.0	0.78125
3.946	0.0	0.7861328125
3.948	0.078125	0.7861328125
3.95	0.341796875	0.791015625
3.951996	0.6005859375	0.791015625
3.954	0.8642578125	0.7861328125
3.955996	1.11328125	0.791015625
3.958	1.376953125	0.7861328125
3.959996	1.630859375	0.7763671875
3.962	1.875	0.771484375
3.963996	2.099609375	0.78125
3.966	2.28515625	0.771484375
3.967996	2.4365234375	0.751953125
3.97	2.548828125	0.771484375
3.971996	2.646484375	0.7763671875
3.974	2.71484375	0.7666015625
3.975996	2.744140625	0.7568359375
3.978	2.7880859375	0.76171875
3.979996	2.8076171875	0.7470703125
3.982004	2.8173828125	0.7470703125
3.984	2.83203125	0.76171875
3.986	2.841796875	0.7568359375
3.988	2.841796875	0.751953125
3.99	2.841796875	0.7568359375
3.992	2.8515625	0.7470703125
3.993996	2.8564453125	0.7568359375
3.996	2.8564453125	0.7568359375
3.997996	2.8466796875	0.751953125
4.0	2.8466796875	0.7421875
4.001996	2.8515625	0.7373046875
4.004	2.8515625	0.7470703125
4.005996	2.8564453125	0.751953125
4.008	2.861328125	0.751953125
4.009996	2.8564453125	0.7568359375
4.012	2.8564453125	0.7421875
4.013996	2.861328125	0.7568359375
4.016	2.8564453125	0.751953125
4.017996	2.8515625	0.7470703125
4.02	2.861328125	0.751953125
4.021996	2.861328125	0.7470703125
4.024004	2.8515625	0.7421875
4.026	2.861328125	0.7470703125
4.028	0.0	0.7470703125
4.03	0.0	0.751953125
4.032	0.0	0.7470703125
4.034	0.0	0.751953125
4.036	0.0	0.7568359375
4.037996	0.0	0.751953125
4.04	0.0	0.7568359375
4.041996	0.0	0.751953125
4.044	0.0	0.7470703125
4.045996	0.0	0.7421875
4.048	0.0	0.7470703125
4.049996	0.0	0.751953125
4.052	0.0	0.7568359375
4.053996	0.0	0.751953125
4.056	0.0	0.7568359375
4.057996	0.0	0.751953125
4.06	0.0	0.7568359375
4.061996	0.0	0.7470703125
4.064	0.0	0.7470703125
4.066008	0.0	0.7568359375
4.068	0.0	0.7470703125
4.07	0.0	0.76171875
4.072	0.0	0.76171875
4.074	0.0	0.76171875
4.076	0.0	0.751953125
4.078	0.0	0.7568359375
4.079996	0.0	0.771484375
4.082	0.0	0.771484375
4.083996	0.15625	0.7666015625
4.086	0.419921875	0.7568359375
4.087996	0.673828125	0.76171875
4.09	0.9423828125	0.76171875
4.091996	1.1962890625	0.7666015625
4.094	1.4599609375	0.7666015625
4.095996	1.708984375	0.7666015625
4.098	1.9384765625	0.7666015625
4.099996	2.1533203125	0.7763671875
4.102	2.333984375	0.771484375
4.103996	2.4755859375	0.7763671875
4.106	2.5830078125	0.7763671875
4.107996	2.65625	0.78125
4.110004	2.71484375	0.7763671875
4.112	2.763671875	0.7763671875
4.114	2.79296875	0.7666015625
4.116	2.8125	0.7763671875
4.118	2.8271484375	0.791015625
4.12	2.8369140625	0.771484375
4.121996	2.8466796875	0.7861328125
4.124	2.8515625	0.78125
4.125996	2.8515625	0.791015625
4.128	2.8515625	0.7763671875
4.129996	2.8564453125	0.7861328125
4.132	2.8515625	0.7763671875
4.133996	2.8564453125	0.7763671875
4.136	2.8515625	0.78125
4.137996	2.8564453125	0.791015625
4.14	2.861328125	0.78125
4.141996	2.8564453125	0.76171875
4.144	2.861328125	0.791015625
4.145996	2.8564453125	0.7861328125
4.148	2.8564453125	0.7958984375
4.149996	2.8515625	0.791015625
4.152004	2.861328125	0.8056640625
4.154	2.8564453125	0.80078125
4.156	2.8564453125	0.8056640625
4.158	2.8564453125	0.80078125
4.16	2.8515625	0.8056640625
4.162	2.8515625	0.7958984375
4.164	2.8564453125	0.810546875
4.165996	2.8564453125	0.80078125
4.168	2.861328125	0.80078125
4.169996	2.861328125	0.8056640625
4.172	2.8564453125	0.8154296875
4.173996	2.8515625	0.8154296875
4.176	2.8515625	0.8154296875
4.177996	2.861328125	0.8203125
4.18	2.8515625	0.8203125
4.181996	2.861328125	0.8203125
4.184	2.8564453125	0.830078125
4.185996	2.8515625	0.810546875
4.188	2.8564453125	0.8154296875
4.189996	0.0	0.8203125
4.192	0.0	0.8251953125
4.194008	0.0	0.8203125
4.196	0.0	0.830078125
4.198	0.0	0.8349609375
4.2	0.0	0.830078125
4.202	0.0	0.8203125
4.204	0.0	0.8349609375
4.206	0.0	0.83984375
4.207996	0.0	0.8251953125
4.21	0.0	0.83984375
4.211996	0.0	0.849609375
4.214	0.0	0.849609375
4.215996	0.0	0.849609375
4.218	0.0	0.849609375
4.219996	0.0	0.8447265625
4.222	0.0	0.8447265625
4.223996	0.0	0.849609375
4.226	0.1318359375	0.849609375
4.227996	0.380859375	0.849609375
4.23	0.64453125	0.8447265625
4.231996	0.9033203125	0.8544921875
4.234	1.162109375	0.8642578125
4.235996	1.4208984375	0.859375
4.238004	1.6748046875	0.8544921875
4.24	1.9091796875	0.8544921875
4.242	2.1337890625	0.859375
4.244	2.314453125	0.859375
4.246	2.4560546875	0.849609375
4.248	2.568359375	0.859375
4.249996	2.6513671875	0.859375
4.252	2.7099609375	0.859375
4.253996	2.7587890625	0.859375
4.256	2.7880859375	0.8642578125
4.257996	2.8076171875	0.8544921875
4.26	2.8173828125	0.8544921875
4.261996	0.0	0.8642578125
4.264	0.0	0.859375
4.265996	0.0	0.849609375
4.268	0.0	0.8642578125
4.269996	0.0	0.8544921875
4.272	0.0	0.8642578125
4.273996	0.0	0.8642578125
4.276	0.0	0.869140625
4.277996	0.0	0.8642578125
4.280004	0.0	0.8642578125
4.282	0.0	0.869140625
4.284	0.0	0.859375
4.286	0.0	0.869140625
4.288	0.0	0.8740234375
4.29	0.0	0.869140625
4.292	0.0	0.8642578125
4.293996	0.0	0.859375
4.296	0.0	0.869140625
4.297996	0.0	0.8642578125
4.3	0.0	0.859375
4.301996	0.0	0.869140625
4.304	0.0	0.8642578125
4.305996	0.0	0.8544921875
4.308	0.0	0.8544921875
4.309996	0.0	0.8544921875
4.312	0.0	0.8544921875
4.313996	0.0	0.869140625
4.316	0.15625	0.849609375
4.317996	0.41015625	0.859375
4.32	0.673828125	0.859375
4.322008	0.9326171875	0.8544921875
4.324	1.181640625	0.8642578125
4.326	1.4501953125	0.859375
4.328	1.689453125	0.859375
4.33	1.9384765625	0.849609375
4.332	2.1484375	0.859375
4.334	2.3291015625	0.859375
4.335996	2.470703125	0.8544921875
4.338	2.568359375	0.8544921875
4.339996	2.6611328125	0.8544921875
4.342	2.7197265625	0.859375
4.343996	2.75390625	0.83984375
4.346	2.79296875	0.859375
4.347996	2.8173828125	0.8544921875
4.35	2.8271484375	0.8544921875
4.351996	2.83203125	0.849609375
4.354	2.83203125	0.83984375
4.355996	2.8515625	0.83984375
4.358	2.8515625	0.849609375
4.359996	2.841796875	0.8447265625
4.362	2.8515625	0.810546875
4.363996	2.8515625	0.8056640625
4.366004	2.8515625	0.8349609375
4.368	2.8564453125	0.830078125
4.37	2.8564453125	0.830078125
4.372	2.8564453125	0.8349609375
4.374	2.8515625	0.8251953125
4.376	2.8564453125	0.830078125
4.377996	2.861328125	0.8349609375
4.38	2.8564453125	0.830078125
4.381996	2.861328125	0.8251953125
4.384	2.8466796875	0.8251953125
4.385996	2.861328125	0.8251953125
4.388	2.861328125	0.810546875
4.389996	2.8515625	0.8154296875
4.392	2.861328125	0.810546875
4.393996	2.8564453125	0.810546875
4.396	2.8564453125	0.8056640625
4.397996	2.8564453125	0.7958984375
4.4	2.861328125	0.810546875
4.401996	2.8564453125	0.810546875
4.404	2.8564453125	0.810546875
4.405996	2.8515625	0.8056640625
4.408004	2.861328125	0.80078125
4.41	2.861328125	0.8056640625
4.412	2.8564453125	0.80078125
4.414	2.8515625	0.8056640625
4.416	2.8515625	0.8056640625
4.418	2.8564453125	0.7861328125
4.42	2.8515625	0.80078125
4.421996	2.8564453125	0.7958984375
4.424	2.8564453125	0.80078125
4.425996	2.8515625	0.791015625
4.428	2.8564453125	0.791015625
4.429996	2.8515625	0.7861328125
4.432	2.8515625	0.78125
4.433996	2.8564453125	0.7861328125
4.436	2.861328125	0.78125
4.437996	2.8564453125	0.791015625
4.44	2.8564453125	0.76171875
4.441996	2.861328125	0.7470703125
4.444	2.8515625	0.771484375
4.445996	0.0	0.78125
4.448	0.0	0.771484375
4.450008	0.0	0.771484375
4.452	0.0	0.7763671875
4.454	0.0	0.771484375
4.456	0.0	0.76171875
4.458	0.0	0.7666015625
4.46	0.0	0.76171875
4.462	0.0	0.76171875
4.463996	0.0	0.7666015625
4.466	0.0	0.76171875
4.467996	0.0	0.7666015625
4.47	0.0	0.76171875
4.471996	0.0	0.771484375
4.474	0.0	0.771484375
4.475996	0.0	0.7666015625
4.478	0.0	0.76171875
4.479996	0.0	0.7666015625
4.482	0.0	0.751953125
4.483996	0.0	0.7568359375
4.486	0.2099609375	0.7470703125
4.487996	0.458984375	0.7568359375
4.49	0.712890625	0.7568359375
4.491996	0.9814453125	0.751953125
4.494004	1.2255859375	0.7470703125
4.496	1.494140625	0.7470703125
4.498	1.73828125	0.7470703125
4.5	1.982421875	0.7470703125
4.502	2.1875	0.7470703125
4.504	2.3583984375	0.7470703125
4.505996	2.4951171875	0.7421875
4.508	2.5927734375	0.7470703125
4.509996	2.6708984375	0.7470703125
4.512	2.7294921875	0.7470703125
4.513996	2.7685546875	0.7421875
4.516	2.79296875	0.7421875
4.517996	2.8173828125	0.7373046875
4.52	2.822265625	0.7470703125
4.521996	2.841796875	0.7373046875
4.524	2.8466796875	0.7421875
4.525996	2.8466796875	0.7373046875
4.528	2.8515625	0.7373046875
4.529996	2.8515625	0.7470703125
4.532	2.8564453125	0.7421875
4.533996	2.8564453125	0.751953125
4.536004	2.8564453125	0.751953125
4.538	2.8466796875	0.7373046875
4.54	2.861328125	0.7421875
4.542	2.8515625	0.732421875
4.544	2.861328125	0.7470703125
4.546	2.8564453125	0.7470703125
4.548	2.861328125	0.751953125
4.549996	2.861328125	0.7568359375
4.552	2.861328125	0.7568359375
4.553996	2.861328125	0.7470703125
4.556	2.861328125	0.7421875
4.557996	2.8515625	0.7470703125
4.56	2.8515625	0.7470703125
4.561996	2.8564453125	0.7421875
4.564	2.8564453125	0.751953125
4.565996	2.861328125	0.7568359375
4.568	2.8515625	0.7666015625
4.569996	2.8515625	0.771484375
4.572	2.8564453125	0.7568359375
4.573996	2.861328125	0.76171875
4.576	0.0	0.76171875
4.578008	0.0	0.7666015625
4.58	0.0	0.76171875
4.582	0.0	0.7666015625
4.584	0.0	0.7568359375
4.586	0.0	0.751953125
4.588	0.0	0.7568359375
4.59	0.0	0.771484375
4.591996	0.0	0.7763671875
4.594	0.0	0.7666015625
4.595996	0.0	0.7763671875
4.598	0.0	0.78125
4.599996	0.0	0.76171875
4.602	0.0	0.7763671875
4.603996	0.0	0.7666015625
4.606	0.0	0.7763671875
4.607996	0.0	0.7763671875
4.61	0.0	0.78125
4.611996	0.0	0.791015625
4.614	0.126953125	0.78125
4.615996	0.380859375	0.7958984375
4.618	0.64453125	0.7666015625
4.619996	0.9033203125	0.771484375
4.622004	1.162109375	0.7861328125
4.624	1.4208984375	0.78125
4.626	1.669921875	0.791015625
4.628	1.9189453125	0.7958984375
4.63	2.1337890625	0.7958984375
4.632	2.314453125	0.80078125
4.633996	2.4560546875	0.791015625
4.636	2.5732421875	0.80078125
4.637996	2.65625	0.810546875
4.64	2.71484375	0.8154296875
4.641996	2.763671875	0.7763671875
4.644	2.7880859375	0.810546875
4.645996	2.8125	0.8154296875
4.648	2.822265625	0.8154296875
4.649996	2.83203125	0.810546875
4.652	2.841796875	0.810546875
4.653996	2.8515625	0.8154296875
4.656	2.8515625	0.8056640625
4.657996	2.8515625	0.8203125
4.66	2.8564453125	0.810546875
4.661996	2.8515625	0.8203125
4.664004	2.8466796875	0.8203125
4.666	2.8564453125	0.8203125
4.668	2.8564453125	0.8203125
4.67	2.8564453125	0.830078125
4.672	2.8515625	0.830078125
4.674	2.8564453125	0.8251953125
4.676	2.8564453125	0.830078125
4.677996	2.861328125	0.8349609375
4.68	2.8564453125	0.8349609375
4.681996	2.8466796875	0.8349609375
4.684	2.8564453125	0.8447265625
4.685996	2.8564453125	0.8447265625
4.688	2.861328125	0.8447265625
4.689996	2.861328125	0.8447265625
4.692	2.8515625	0.8447265625
4.693996	2.861328125	0.8447265625
4.696	2.8515625	0.8447265625
4.697996	2.8564453125	0.810546875
4.7	2.8515625	0.849609375
4.701996	2.8564453125	0.849609375
4.704	2.8515625	0.8447265625
4.706008	2.8515625	0.8447265625
4.708	2.861328125	0.849609375
4.71	2.8515625	0.859375
4.712	2.8515625	0.859375
4.714	2.8564453125	0.8544921875
4.716	2.8515625	0.8642578125
4.718	2.8515625	0.8544921875
4.719996	2.8515625	0.8642578125
4.722	2.8515625	0.8642578125
4.723996	0.0	0.859375
4.726	0.0	0.8642578125
4.727996	0.0	0.859375
4.73	0.0	0.859375
4.731996	0.0	0.859375
4.734	0.0	0.8642578125
4.735996	0.0	0.8544921875
4.738	0.0	0.8544921875
4.739996	0.0	0.8642578125
4.742	0.0	0.859375
4.743996	0.0	0.859375
4.746	0.0	0.8740234375
4.747996	0.0	0.8837890625
4.750004	0.0	0.869140625
4.752	0.0	0.859375
4.754	0.0	0.8837890625
4.756	0.0	0.8837890625
4.758	0.1806640625	0.8837890625
4.76	0.4345703125	0.87890625
4.761996	0.6982421875	0.8740234375
4.764	0.9521484375	0.87890625
4.765996	1.2109375	0.87890625
4.768	1.4697265625	0.87890625
4.769996	1.7236328125	0.8935546875
4.772	1.953125	0.8837890625
4.773996	2.16796875	0.8935546875
4.776	2.34375	0.8935546875
4.777996	2.4853515625	0.888671875
4.78	2.587890625	0.8984375
4.781996	2.6611328125	0.8984375
4.784	2.7197265625	0.8935546875
4.785996	2.7685546875	0.8984375
4.788	2.79296875	0.8935546875
4.789996	2.8173828125	0.8935546875
4.792004	2.8271484375	0.9033203125
4.794	2.83203125	0.8935546875
4.796	2.8466796875	0.9033203125
4.798	2.8466796875	0.8935546875
4.8	2.8564453125	0.908203125
4.802	2.8466796875	0.8984375
4.804	2.8466796875	0.9130859375
4.805996	2.8564453125	0.9130859375
4.808	2.8466796875	0.9130859375
4.809996	2.861328125	0.8984375
4.812	2.8515625	0.9033203125
4.813996	2.8564453125	0.91796875
4.816	2.861328125	0.908203125
4.817996	2.8515625	0.91796875
4.82	2.861328125	0.908203125
4.821996	2.8466796875	0.908203125
4.824	2.861328125	0.91796875
4.825996	2.861328125	0.9130859375
4.828	2.8515625	0.9130859375
4.829996	2.861328125	0.91796875
4.832	2.8515625	0.9033203125
4.834008	2.8515625	0.9130859375
4.836	2.8515625	0.908203125
4.838	2.8564453125	0.9130859375
4.84	2.861328125	0.908203125
4.842	0.0	0.91796875
4.844	0.0	0.9130859375
4.846	0.0	0.91796875
4.847996	0.0	0.908203125
4.85	0.0	0.9130859375
4.851996	0.0	0.9130859375
4.854	0.0	0.908203125
4.855996	0.0	0.91796875
4.858	0.0	0.91796875
4.859996	0.0	0.9130859375
4.862	0.0	0.9130859375
4.863996	0.0	0.9228515625
4.866	0.0	0.9130859375
4.867996	0.0	0.908203125
4.87	0.0	0.908203125
4.871996	0.0	0.91796875
4.874	0.2099609375	0.9130859375
4.875996	0.4833984375	0.9130859375
4.878004	0.7275390625	0.908203125
4.88	0.986328125	0.908203125
4.882	1.240234375	0.888671875
4.884	1.5087890625	0.8935546875
4.886	1.7529296875	0.87890625
4.888	1.9921875	0.8984375
4.889996	2.1923828125	0.9033203125
4.892	2.36328125	0.8984375
4.893996	2.5	0.8935546875
4.896	2.607421875	0.9033203125
4.897996	2.6806640625	0.8984375
4.9	2.734375	0.8935546875
4.901996	2.763671875	0.888671875
4.904	2.7978515625	0.8837890625
4.905996	2.8173828125	0.888671875
4.908	2.83203125	0.8740234375
4.909996	2.83203125	0.8740234375
4.912	2.83203125	0.8740234375
4.913996	2.8466796875	0.8837890625
4.916	2.8466796875	0.87890625
4.917996	2.8515625	0.8837890625
4.920004	2.8466796875	0.8740234375
4.922	2.8466796875	0.8642578125
4.924	2.8564453125	0.859375
4.926	2.8564453125	0.869140625
4.928	2.8564453125	0.8642578125
4.93	2.8564453125	0.8447265625
4.932	2.861328125	0.8544921875
4.933996	2.8564453125	0.849609375
4.936	2.8515625	0.8544921875
4.937996	2.8564453125	0.849609375
4.94	2.8466796875	0.849609375
4.941996	2.8466796875	0.8447265625
4.944	2.8564453125	0.8447265625
4.945996	2.8564453125	0.83984375
4.948	2.8564453125	0.83984375
4.949996	2.861328125	0.8349609375
4.952	2.8564453125	0.830078125
4.953996	2.8515625	0.8251953125
4.956	0.0	0.8203125
4.957996	0.0	0.8203125
4.96	0.0	0.830078125
4.962008	0.0	0.80078125
4.964	0.0	0.810546875
4.966	0.0	0.8056640625
4.968	0.0	0.8056640625
4.97	0.0	0.810546875
4.972	0.0	0.80078125
4.974	0.0	0.7958984375
4.975996	0.0	0.7958984375
4.978	0.0	0.7861328125
4.979996	0.0	0.7958984375
4.982	0.0	0.7958984375
4.983996	0.0	0.791015625
4.986	0.0	0.7763671875
4.987996	0.0	0.771484375
4.99	0.0	0.7861328125
4.991996	0.0	0.791015625
4.994	0.1171875	0.7763671875
4.995996	0.37109375	0.771484375
4.998	0.634765625	0.7666015625
4.999996	0.888671875	0.7666015625
5.002	1.1474609375	0.76171875
5.003996	1.40625	0.751953125
5.006004	1.6650390625	0.751953125
5.008	1.9140625	0.7421875
5.01	2.119140625	0.76171875
5.012	2.3095703125	0.76171875
5.014	2.4462890625	0.751953125
5.016	2.55859375	0.7470703125
5.017996	2.6513671875	0.7470703125
5.02	2.71484375	0.7421875
5.021996	2.7587890625	0.732421875
