Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.83	0.0	0.625
8.832004	0.0	0.625
8.833996	0.0	0.615234375
8.835996	0.0	0.6201171875
8.837996	0.0	0.6201171875
8.839996	0.0	0.6201171875
8.841996	0.0	0.6298828125
8.843996	0.0	0.6201171875
8.845996	0.2197265625	0.625
8.848004	0.4833984375	0.6396484375
8.85	0.7421875	0.6298828125
8.852004	1.005859375	0.6298828125
8.854	1.2646484375	0.634765625
8.856004	1.5185546875	0.6396484375
8.858	1.7626953125	0.6494140625
8.860004	2.001953125	0.634765625
8.862	2.197265625	0.6494140625
8.864004	2.36328125	0.634765625
8.866	2.5048828125	0.6494140625
8.868004	2.59765625	0.64453125
8.87	2.6708984375	0.6396484375
8.872004	2.734375	0.654296875
8.874	2.763671875	0.6591796875
8.876004	2.79296875	0.6494140625
8.877996	2.8076171875	0.6591796875
8.879996	2.8173828125	0.6591796875
8.881996	2.8271484375	0.654296875
8.883996	2.841796875	0.6591796875
8.885996	2.8466796875	0.6591796875
8.887996	2.8466796875	0.6640625
8.890004	2.8515625	0.6787109375
8.892	2.8466796875	0.673828125
8.894004	2.841796875	0.6787109375
8.896	2.8466796875	0.6787109375
8.898004	2.8564453125	0.6689453125
8.9	2.8515625	0.673828125
8.902004	2.8466796875	0.6787109375
8.904	2.8515625	0.6787109375
8.906004	2.8515625	0.6787109375
8.908	2.8466796875	0.68359375
8.910004	2.8466796875	0.673828125
8.912	2.8515625	0.6884765625
8.914004	2.8564453125	0.6884765625
8.916	2.8466796875	0.693359375
8.918004	2.8564453125	0.6787109375
8.919996	2.8466796875	0.6884765625
8.921996	2.8515625	0.6884765625
8.923996	2.8564453125	0.693359375
8.925996	2.8515625	0.68359375
8.927996	2.8564453125	0.6884765625
8.929996	2.8515625	0.68359375
8.932004	2.8515625	0.6884765625
8.934	2.861328125	0.68359375
8.936004	2.8564453125	0.693359375
8.938	2.8564453125	0.6884765625
8.940004	2.8466796875	0.6982421875
8.942	2.861328125	0.6884765625
8.944004	2.8515625	0.703125
8.946	2.8466796875	0.6982421875
8.948004	2.8564453125	0.6982421875
8.95	2.8515625	0.6982421875
8.952004	2.8515625	0.6884765625
8.954	2.8515625	0.693359375
8.956004	2.8466796875	0.6982421875
8.958	2.8564453125	0.703125
8.960004	2.8564453125	0.6982421875
8.961996	2.8466796875	0.6982421875
8.963996	2.8564453125	0.7080078125
8.965996	2.8564453125	0.693359375
8.967996	2.8515625	0.693359375
8.969996	2.8515625	0.7080078125
8.971996	2.8564453125	0.7080078125
8.973996	2.8466796875	0.7080078125
8.976004	2.8466796875	0.712890625
8.978	2.8564453125	0.693359375
8.980004	2.8564453125	0.703125
8.982	2.8515625	0.7080078125
8.984004	2.8564453125	0.703125
8.986	2.8564453125	0.703125
8.988004	2.8466796875	0.703125
8.99	2.8515625	0.712890625
8.992004	2.8564453125	0.703125
8.994	0.0	0.7177734375
8.996004	0.0	0.6982421875
8.998	0.0	0.7080078125
9.000004	0.0	0.703125
9.002	0.0	0.7080078125
9.004004	0.0	0.7080078125
9.005996	0.0	0.703125
9.007996	0.0	0.7080078125
9.009996	0.0	0.7177734375
9.011996	0.0	0.712890625
9.013996	0.0	0.703125
9.015996	0.0	0.703125
9.018004	0.0	0.6982421875
9.02	0.0	0.703125
9.022004	0.0	0.703125
9.024	0.0	0.6982421875
9.026004	0.0	0.7177734375
9.028	0.0	0.703125
9.030004	0.0	0.7080078125
9.032	0.0	0.712890625
9.034004	0.0	0.703125
9.036	0.0	0.6982421875
9.038004	0.0	0.703125
9.04	0.01953125	0.6982421875
9.042004	0.283203125	0.693359375
9.044	0.537109375	0.7080078125
9.046004	0.80078125	0.703125
9.047996	1.0546875	0.703125
9.049996	1.3232421875	0.6982421875
9.051996	1.5771484375	0.703125
9.053996	1.8212890625	0.703125
9.055996	2.05078125	0.6982421875
9.057996	2.2412109375	0.6982421875
9.060004	2.40234375	0.6982421875
9.062	2.529296875	0.673828125
9.064004	2.6220703125	0.6982421875
9.066	2.685546875	0.693359375
9.068004	2.744140625	0.693359375
9.07	2.7685546875	0.703125
9.072004	2.7978515625	0.693359375
9.074	2.8173828125	0.693359375
9.076004	2.822265625	0.693359375
9.078	2.8271484375	0.68359375
9.080004	2.8369140625	0.6884765625
9.082	2.8369140625	0.6884765625
9.084004	2.8515625	0.6884765625
9.086	2.841796875	0.6884765625
9.088004	2.841796875	0.6884765625
9.089996	2.841796875	0.68359375
9.091996	2.8515625	0.68359375
9.093996	2.8466796875	0.68359375
9.095996	2.8515625	0.673828125
9.097996	2.8564453125	0.693359375
9.099996	2.8564453125	0.673828125
9.101996	2.8515625	0.6787109375
9.104004	2.8515625	0.6689453125
9.106	2.8466796875	0.6787109375
9.108004	2.8564453125	0.6787109375
9.11	2.8515625	0.673828125
9.112004	2.8466796875	0.673828125
9.114	2.8564453125	0.673828125
9.116004	2.8515625	0.673828125
9.118	2.8515625	0.6787109375
9.120004	2.8466796875	0.673828125
9.122	2.8564453125	0.6689453125
9.124004	2.8564453125	0.6494140625
9.126	2.8466796875	0.6689453125
9.128004	2.8515625	0.6591796875
9.13	2.8515625	0.6591796875
9.132004	2.8466796875	0.6591796875
9.133996	2.8466796875	0.673828125
9.135996	2.8466796875	0.6689453125
9.137996	2.8564453125	0.6591796875
9.139996	2.8564453125	0.654296875
9.141996	2.861328125	0.654296875
9.143996	2.8515625	0.654296875
9.146004	2.8564453125	0.6396484375
9.148	2.8466796875	0.634765625
9.150004	2.8564453125	0.64453125
9.152	2.8564453125	0.6494140625
9.154004	2.8564453125	0.64453125
9.156	2.8564453125	0.6494140625
9.158004	2.8466796875	0.654296875
9.16	2.8466796875	0.6396484375
9.162004	2.8564453125	0.64453125
9.164	2.8515625	0.6396484375
9.166004	2.8564453125	0.6396484375
9.168	2.8564453125	0.6396484375
9.170004	2.8564453125	0.6396484375
9.172	2.8564453125	0.6396484375
9.174004	2.8515625	0.634765625
9.175996	0.0	0.625
9.177996	0.0	0.6298828125
9.179996	0.0	0.625
9.181996	0.0	0.615234375
9.183996	0.0	0.625
9.185996	0.0	0.625
9.188004	0.0	0.625
9.19	0.0	0.5908203125
9.192004	0.0	0.60546875
9.194	0.0	0.615234375
9.196004	0.0	0.615234375
9.198	0.0	0.60546875
9.200004	0.0	0.6201171875
9.202	0.0	0.6103515625
9.204004	0.0	0.6103515625
9.206	0.0	0.615234375
9.208004	0.0	0.60546875
9.21	0.0	0.6201171875
9.212004	0.0	0.615234375
9.214	0.0	0.6103515625
9.216004	0.0	0.6103515625
9.217996	0.0	0.6005859375
9.219996	0.0	0.615234375
9.221996	0.0	0.6103515625
9.223996	0.0	0.6005859375
9.225996	0.0	0.6005859375
9.227996	0.0	0.615234375
9.229996	0.0	0.6103515625
9.232004	0.0	0.595703125
9.234	0.0	0.595703125
9.236004	0.029296875	0.6005859375
9.238	0.2978515625	0.60546875
9.240004	0.5615234375	0.60546875
9.242	0.810546875	0.595703125
9.244004	1.0693359375	0.6005859375
9.246	1.3330078125	0.60546875
9.248004	1.58203125	0.5908203125
9.25	1.8408203125	0.5908203125
9.252004	2.0654296875	0.6005859375
9.254	2.255859375	0.6005859375
9.256004	2.4072265625	0.5908203125
9.258	2.5341796875	0.595703125
9.260004	2.626953125	0.60546875
9.261996	2.6953125	0.6005859375
9.263996	2.7392578125	0.595703125
9.265996	2.7734375	0.60546875
9.267996	2.802734375	0.6005859375
9.269996	2.8076171875	0.6005859375
9.271996	2.83203125	0.5908203125
9.274004	2.83203125	0.5908203125
9.276	2.8466796875	0.5908203125
9.278004	2.841796875	0.5908203125
9.28	2.841796875	0.6005859375
9.282004	2.841796875	0.5859375
9.284	2.8466796875	0.595703125
9.286004	2.8515625	0.576171875
9.288	2.8466796875	0.595703125
9.290004	2.8564453125	0.595703125
9.292	2.8466796875	0.5908203125
9.294004	2.8515625	0.5859375
9.296	2.8466796875	0.5859375
9.298004	2.8515625	0.5810546875
9.3	2.8564453125	0.595703125
9.302004	2.8564453125	0.6005859375
9.303996	2.8515625	0.5810546875
9.305996	2.8564453125	0.5908203125
9.307996	2.8515625	0.5859375
9.309996	2.8564453125	0.556640625
9.311996	2.8564453125	0.595703125
9.313996	2.8564453125	0.5859375
9.316004	2.8466796875	0.5810546875
9.318	2.8564453125	0.595703125
9.320004	2.8564453125	0.5908203125
9.322	2.8564453125	0.5810546875
9.324004	2.8466796875	0.5908203125
9.326	2.8564453125	0.5859375
9.328004	2.8515625	0.5908203125
9.33	2.8564453125	0.5810546875
9.332004	2.8564453125	0.576171875
9.334	2.8564453125	0.5810546875
9.336004	2.8515625	0.5908203125
9.338	2.8515625	0.595703125
9.340004	2.8466796875	0.5859375
9.342	2.8515625	0.5810546875
9.344004	2.8564453125	0.5712890625
9.345996	2.8515625	0.5859375
9.347996	2.8515625	0.5810546875
9.349996	2.8564453125	0.5810546875
9.351996	2.8466796875	0.5859375
9.353996	2.8515625	0.5810546875
9.355996	2.8515625	0.56640625
9.357996	2.8515625	0.5810546875
9.360004	2.861328125	0.576171875
9.362	2.8564453125	0.5712890625
9.364004	2.8466796875	0.5859375
9.366	2.8564453125	0.5810546875
9.368004	2.8466796875	0.5859375
9.37	2.8466796875	0.5859375
9.372004	2.8564453125	0.576171875
9.374	2.8466796875	0.576171875
9.376004	2.8564453125	0.576171875
9.378	2.8564453125	0.576171875
9.380004	2.8564453125	0.5810546875
9.382	2.8466796875	0.5712890625
9.384004	2.8515625	0.576171875
9.386	2.8466796875	0.5712890625
9.388004	2.8466796875	0.556640625
9.389996	0.0	0.556640625
9.391996	0.0	0.576171875
9.393996	0.0	0.5615234375
9.395996	0.0	0.56640625
9.397996	0.0	0.576171875
9.399996	0.0	0.5615234375
9.402004	0.0	0.56640625
9.404	0.0	0.56640625
9.406004	0.0	0.56640625
9.408	0.0	0.556640625
9.410004	0.0	0.5419921875
9.412	0.0	0.56640625
9.414004	0.0	0.5615234375
9.416	0.0	0.56640625
9.418004	0.0	0.5517578125
9.42	0.0	0.556640625
9.422004	0.0	0.5517578125
9.424	0.0	0.5517578125
9.426004	0.0	0.556640625
9.428	0.0	0.5517578125
9.430004	0.0	0.5419921875
9.431996	0.0	0.556640625
9.433996	0.0	0.537109375
9.435996	0.0	0.5615234375
9.437996	0.0	0.546875
9.439996	0.0	0.546875
9.441996	0.0	0.556640625
9.444004	0.0	0.556640625
9.446	0.0	0.5517578125
9.448004	0.0	0.546875
9.45	0.0	0.556640625
9.452004	0.0	0.5517578125
9.454	0.0	0.5517578125
9.456004	0.0	0.5419921875
9.458	0.126953125	0.537109375
9.460004	0.4052734375	0.546875
9.462	0.6494140625	0.5419921875
9.464004	0.9130859375	0.556640625
9.466	1.1669921875	0.5224609375
9.468004	1.42578125	0.5419921875
9.47	1.689453125	0.546875
9.472004	1.9189453125	0.5419921875
9.473996	2.1337890625	0.546875
9.475996	2.3193359375	0.546875
9.477996	2.4609375	0.5419921875
9.479996	2.5732421875	0.5517578125
9.481996	2.65625	0.546875
9.483996	2.7099609375	0.5517578125
9.485996	2.7587890625	0.556640625
9.488004	2.7880859375	0.5419921875
9.49	2.8125	0.546875
9.492004	2.8271484375	0.5517578125
9.494	2.8369140625	0.556640625
9.496004	2.841796875	0.556640625
9.498	2.8466796875	0.5615234375
9.500004	2.841796875	0.5615234375
9.502	2.8515625	0.5517578125
9.504004	2.8466796875	0.556640625
9.506	2.8515625	0.56640625
9.508004	2.8466796875	0.537109375
9.51	2.8466796875	0.5322265625
9.512004	2.8564453125	0.5517578125
9.514	2.8515625	0.546875
9.516004	2.8564453125	0.5615234375
9.517996	2.8515625	0.556640625
9.519996	2.8515625	0.546875
9.521996	2.8564453125	0.546875
9.523996	2.8564453125	0.5419921875
9.525996	2.861328125	0.556640625
9.527996	2.8466796875	0.556640625
9.530004	2.8466796875	0.537109375
9.532	2.8564453125	0.537109375
9.534004	2.8564453125	0.56640625
9.536	2.8564453125	0.556640625
9.538004	2.8515625	0.5517578125
9.54	2.8515625	0.5517578125
9.542004	2.8564453125	0.5517578125
9.544	2.8564453125	0.5517578125
9.546004	2.8515625	0.5517578125
9.548	2.8564453125	0.556640625
9.550004	2.8564453125	0.556640625
9.552	2.8466796875	0.546875
9.554004	2.8466796875	0.5615234375
9.556	2.8564453125	0.5517578125
9.558004	2.8515625	0.546875
9.559996	2.8466796875	0.546875
9.561996	2.8515625	0.546875
9.563996	2.8515625	0.546875
9.565996	2.8466796875	0.546875
9.567996	2.8515625	0.56640625
9.569996	2.8564453125	0.546875
9.572004	2.8564453125	0.5517578125
9.574	2.8564453125	0.5712890625
9.576004	2.8564453125	0.556640625
9.578	2.8564453125	0.546875
9.580004	2.8515625	0.556640625
9.582	2.8515625	0.546875
9.584004	2.8466796875	0.546875
9.586	2.8515625	0.5517578125
9.588004	2.8564453125	0.5615234375
9.59	2.8564453125	0.5517578125
9.592004	2.8515625	0.556640625
9.594	2.8515625	0.546875
9.596004	2.8564453125	0.556640625
9.598	0.0	0.5517578125
9.600004	0.0	0.546875
9.601996	0.0	0.556640625
9.603996	0.0	0.5517578125
9.605996	0.0	0.56640625
9.607996	0.0	0.56640625
9.609996	0.0	0.556640625
9.611996	0.0	0.5517578125
9.613996	0.0	0.556640625
9.616004	0.0	0.556640625
9.618	0.0	0.56640625
9.620004	0.0	0.556640625
9.622	0.0	0.5712890625
9.624004	0.0	0.5712890625
9.626	0.0	0.56640625
9.628004	0.0	0.5517578125
9.63	0.0	0.576171875
9.632004	0.0	0.5712890625
9.634	0.0	0.556640625
9.636004	0.0	0.56640625
9.638	0.0	0.5712890625
9.640004	0.0	0.5712890625
9.642	0.0	0.5615234375
9.644004	0.0	0.56640625
9.645996	0.0	0.5810546875
9.647996	0.0	0.56640625
9.649996	0.0	0.576171875
9.651996	0.0	0.576171875
9.653996	0.0	0.5712890625
9.655996	0.0	0.5810546875
9.658004	0.0	0.5712890625
9.66	0.0	0.5810546875
9.662004	0.0	0.5712890625
9.664	0.0	0.5859375
9.666004	0.0	0.5859375
9.668	0.0	0.5859375
9.670004	0.0	0.5810546875
9.672	0.0	0.5859375
9.674004	0.0	0.5810546875
9.676	0.0	0.5810546875
9.678004	0.0	0.5810546875
9.68	0.0	0.5810546875
9.682004	0.0	0.5859375
9.684	0.0	0.5859375
9.686004	0.0	0.576171875
9.687996	0.0	0.5908203125
9.689996	0.205078125	0.576171875
9.691996	0.478515625	0.5859375
9.693996	0.7275390625	0.5810546875
9.695996	0.986328125	0.576171875
9.697996	1.2451171875	0.595703125
9.700004	1.50390625	0.5859375
9.702	1.748046875	0.5908203125
9.704004	1.982421875	0.5859375
9.706	2.197265625	0.5908203125
9.708004	2.3583984375	0.6005859375
9.71	2.490234375	0.595703125
9.712004	2.59765625	0.5908203125
9.714	2.6708984375	0.595703125
9.716004	2.7197265625	0.5810546875
9.718	2.763671875	0.5859375
9.720004	2.7978515625	0.595703125
9.722	2.8076171875	0.6005859375
9.724004	2.8271484375	0.595703125
9.726	2.8271484375	0.60546875
9.728004	2.8369140625	0.5908203125
9.729996	2.8369140625	0.6005859375
9.731996	2.8466796875	0.595703125
9.733996	2.841796875	0.6005859375
9.735996	2.8515625	0.6005859375
9.737996	2.8466796875	0.60546875
9.739996	2.8515625	0.60546875
9.741996	2.8564453125	0.595703125
9.744004	2.8564453125	0.60546875
9.746	2.8515625	0.6103515625
9.748004	2.8466796875	0.60546875
9.75	2.8466796875	0.6005859375
9.752004	2.8466796875	0.60546875
9.754	2.8564453125	0.615234375
9.756004	2.8466796875	0.60546875
9.758	2.8466796875	0.615234375
9.760004	2.8515625	0.60546875
9.762	2.8466796875	0.5859375
9.764004	2.8515625	0.6103515625
9.766	2.8466796875	0.615234375
9.768004	2.8515625	0.6103515625
9.77	2.8466796875	0.6201171875
9.772004	2.8466796875	0.60546875
9.773996	2.8564453125	0.615234375
9.775996	2.8515625	0.625
9.777996	2.8466796875	0.625
9.779996	2.8515625	0.615234375
9.781996	2.8466796875	0.6103515625
9.783996	2.8515625	0.615234375
9.786004	2.8515625	0.615234375
9.788	2.8564453125	0.615234375
9.790004	2.8466796875	0.615234375
9.792	2.8515625	0.6201171875
9.794004	2.8515625	0.625
9.796	2.8515625	0.615234375
9.798004	2.8466796875	0.634765625
9.8	2.8564453125	0.625
9.802004	2.8515625	0.625
9.804	2.8564453125	0.625
9.806004	2.8466796875	0.6201171875
9.808	2.8515625	0.6201171875
9.810004	2.8466796875	0.625
9.812	2.8515625	0.625
9.814004	2.8564453125	0.6396484375
9.815996	2.8466796875	0.6298828125
9.817996	2.8466796875	0.6298828125
9.819996	2.8515625	0.6298828125
9.821996	2.8564453125	0.6298828125
9.823996	2.8515625	0.634765625
9.825996	2.8466796875	0.634765625
9.828004	2.8466796875	0.625
9.83	2.8515625	0.6298828125
9.832004	2.8466796875	0.6298828125
9.834	2.8515625	0.625
9.836004	2.861328125	0.6396484375
9.838	2.8515625	0.6201171875
9.840004	2.8564453125	0.6396484375
9.842	2.8515625	0.634765625
9.844004	2.8466796875	0.625
9.846	2.8515625	0.625
9.848004	2.8564453125	0.625
9.85	2.8515625	0.6201171875
9.852004	2.8564453125	0.6396484375
9.854	0.0	0.6396484375
9.856004	0.0	0.6298828125
9.857996	0.0	0.6298828125
9.859996	0.0	0.615234375
9.861996	0.0	0.6298828125
9.863996	0.0	0.6396484375
9.865996	0.0	0.6298828125
9.867996	0.0	0.625
9.869996	0.0	0.6396484375
9.872004	0.0	0.625
9.874	0.0	0.634765625
9.876004	0.0	0.634765625
9.878	0.0	0.6298828125
9.880004	0.0	0.6201171875
9.882	0.0	0.6298828125
9.884004	0.0	0.625
9.886	0.0	0.634765625
9.888004	0.0	0.634765625
9.89	0.0	0.625
9.892004	0.0	0.6298828125
9.894	0.0	0.6298828125
9.896004	0.0	0.6396484375
9.898	0.0	0.6494140625
9.900004	0.0	0.6396484375
9.901996	0.0	0.634765625
9.903996	0.0	0.64453125
9.905996	0.0	0.6396484375
9.907996	0.0	0.634765625
9.909996	0.2490234375	0.6494140625
9.911996	0.5029296875	0.64453125
9.914004	0.76171875	0.64453125
9.916	1.015625	0.6396484375
9.918004	1.2841796875	0.64453125
9.92	1.5380859375	0.64453125
9.922004	1.787109375	0.6494140625
9.924	2.01171875	0.64453125
9.926004	2.2216796875	0.6494140625
9.928	2.3779296875	0.6396484375
9.930004	2.509765625	0.64453125
9.932	2.6123046875	0.6494140625
9.934004	2.6806640625	0.64453125
9.936	2.734375	0.6494140625
9.938004	2.763671875	0.6396484375
9.94	2.79296875	0.64453125
9.942004	2.8173828125	0.64453125
9.943996	2.83203125	0.64453125
9.945996	2.8369140625	0.634765625
9.947996	2.8369140625	0.634765625
9.949996	2.8466796875	0.634765625
9.951996	2.8515625	0.64453125
9.953996	2.8466796875	0.64453125
9.956004	2.8515625	0.6396484375
9.958	2.8515625	0.634765625
9.960004	2.8564453125	0.634765625
9.962	2.8466796875	0.6396484375
9.964004	2.8515625	0.6396484375
9.966	0.0	0.6396484375
9.968004	0.0	0.6298828125
9.97	0.0	0.64453125
9.972004	0.0	0.64453125
9.974	0.0	0.6298828125
9.976004	0.0	0.64453125
9.978	0.0	0.6396484375
9.980004	0.0	0.634765625
9.982	0.0	0.64453125
9.984004	0.0	0.6396484375
9.985996	0.0	0.6298828125
9.987996	0.0	0.634765625
9.989996	0.0	0.634765625
9.991996	0.0	0.634765625
9.993996	0.0	0.625
9.995996	0.0	0.6298828125
9.997996	0.0	0.634765625
10.000004	0.0	0.6298828125
10.002	0.0	0.6298828125
10.004004	0.0	0.625
10.006	0.0	0.6298828125
10.008004	0.0	0.6298828125
10.01	0.0	0.634765625
10.012004	0.0	0.6298828125
10.014	0.0	0.634765625
10.016004	0.0	0.625
10.018	0.0	0.6201171875
10.020004	0.0	0.625
10.022	0.0	0.6201171875
10.024004	0.0	0.6103515625
10.026	0.0	0.625
10.028004	0.0	0.6201171875
10.029996	0.0	0.6201171875
10.031996	0.0	0.625
10.033996	0.0	0.625
10.035996	0.0	0.625
10.037996	0.0	0.625
10.039996	0.0	0.6298828125
10.042004	0.0	0.6298828125
10.044	0.0	0.625
10.046004	0.0	0.6103515625
10.048	0.0	0.6005859375
10.050004	0.0	0.615234375
10.052	0.0439453125	0.6201171875
10.054004	0.3125	0.625
10.056	0.576171875	0.6201171875
10.058004	0.8349609375	0.6298828125
10.06	1.083984375	0.615234375
10.062004	1.3427734375	0.6201171875
10.064	1.6064453125	0.615234375
10.066004	1.8408203125	0.6201171875
10.068	2.0654296875	0.6103515625
10.070004	2.255859375	0.615234375
10.071996	2.421875	0.6103515625
10.073996	2.5341796875	0.625
10.075996	2.6318359375	0.6103515625
10.077996	2.6953125	0.615234375
10.079996	2.744140625	0.615234375
10.081996	2.7734375	0.6103515625
10.084004	2.802734375	0.615234375
10.086	2.8173828125	0.6103515625
10.088004	2.822265625	0.6103515625
10.09	2.841796875	0.6201171875
10.092004	2.8369140625	0.634765625
10.094	2.8466796875	0.615234375
10.096004	2.8466796875	0.615234375
10.098	2.8515625	0.6201171875
10.100004	2.8515625	0.60546875
10.102	2.8564453125	0.615234375
10.104004	2.8466796875	0.60546875
10.106	2.8515625	0.615234375
10.108004	2.8466796875	0.6005859375
10.11	2.8564453125	0.615234375
10.112004	2.8564453125	0.6005859375
10.113996	2.8515625	0.6005859375
10.115996	2.8466796875	0.6005859375
10.117996	2.8515625	0.615234375
10.119996	2.8564453125	0.6103515625
10.121996	2.8515625	0.6201171875
10.123996	2.8515625	0.6103515625
10.125996	2.8466796875	0.6103515625
10.128004	2.8515625	0.615234375
10.13	2.8515625	0.60546875
10.132004	2.8515625	0.6103515625
10.134	2.8466796875	0.6103515625
10.136004	2.8515625	0.6103515625
10.138	2.8564453125	0.6103515625
10.140004	2.8515625	0.60546875
10.142	2.8564453125	0.6103515625
10.144004	2.8564453125	0.60546875
10.146	2.8466796875	0.6005859375
10.148004	2.8515625	0.595703125
10.15	2.8564453125	0.6005859375
10.152004	2.8515625	0.6005859375
10.154	2.8466796875	0.595703125
10.156004	2.8515625	0.595703125
10.157996	2.8515625	0.595703125
10.159996	2.8564453125	0.60546875
10.161996	2.8564453125	0.595703125
10.163996	2.8466796875	0.595703125
10.165996	2.8466796875	0.5908203125
10.167996	2.8564453125	0.6005859375
10.170004	2.8466796875	0.5908203125
10.172	2.8564453125	0.5908203125
10.174004	2.8515625	0.595703125
10.176	2.8466796875	0.5908203125
10.178004	2.8515625	0.5810546875
10.18	2.8515625	0.5859375
10.182004	2.8466796875	0.595703125
10.184	2.8466796875	0.595703125
10.186004	2.8466796875	0.595703125
10.188	2.8466796875	0.5908203125
10.190004	2.8515625	0.595703125
10.192	2.8466796875	0.5859375
10.194004	2.8564453125	0.5810546875
10.196	2.8466796875	0.5859375
10.198004	2.8515625	0.5908203125
10.199996	2.8515625	0.5908203125
10.201996	2.8515625	0.5810546875
10.203996	2.8564453125	0.5859375
10.205996	2.8564453125	0.5908203125
10.207996	2.8564453125	0.5908203125
10.209996	2.8515625	0.595703125
10.212004	2.8466796875	0.5810546875
10.214	2.8515625	0.5810546875
10.216004	2.8564453125	0.5810546875
10.218	2.8564453125	0.576171875
10.220004	2.8564453125	0.5859375
10.222	2.8515625	0.5810546875
10.224004	2.8564453125	0.576171875
10.226	2.8564453125	0.5859375
10.228004	2.8515625	0.5810546875
10.23	2.8466796875	0.5908203125
10.232004	2.861328125	0.5859375
10.234	2.8466796875	0.5859375
10.236004	2.8564453125	0.5859375
10.238	2.8466796875	0.5810546875
10.240004	2.8564453125	0.5859375
10.241996	2.8515625	0.5859375
10.243996	2.8466796875	0.576171875
10.245996	2.8564453125	0.5712890625
10.247996	2.8564453125	0.5859375
10.249996	2.8564453125	0.5810546875
10.251996	2.861328125	0.5810546875
10.253996	2.861328125	0.5908203125
10.256004	2.8515625	0.5859375
10.258	2.8515625	0.5810546875
10.260004	2.861328125	0.576171875
10.262	2.8515625	0.5810546875
10.264004	2.8515625	0.5712890625
10.266	2.861328125	0.576171875
10.268004	2.8515625	0.5615234375
10.27	0.0	0.5517578125
10.272004	0.0	0.576171875
10.274	0.0	0.5810546875
10.276004	0.0	0.5712890625
10.278	0.0	0.56640625
10.280004	0.0	0.576171875
10.282	0.0	0.56640625
10.284004	0.0	0.5615234375
10.285996	0.0	0.56640625
10.287996	0.0	0.576171875
10.289996	0.0	0.546875
10.291996	0.0	0.5517578125
10.293996	0.0	0.5615234375
10.295996	0.0	0.556640625
10.298004	0.0	0.5517578125
10.3	0.0	0.56640625
10.302004	0.0	0.56640625
10.304	0.0	0.5517578125
10.306004	0.0	0.5517578125
10.308	0.0	0.56640625
10.310004	0.0	0.56640625
10.312	0.0	0.5615234375
10.314004	0.0	0.56640625
10.316	0.0	0.556640625
10.318004	0.0	0.5615234375
10.32	0.0	0.5517578125
10.322004	0.0	0.556640625
10.324	0.0	0.5615234375
10.326004	0.0	0.56640625
10.327996	0.0	0.556640625
10.329996	0.0	0.5615234375
10.331996	0.0	0.5615234375
10.333996	0.0048828125	0.556640625
10.335996	0.2685546875	0.5615234375
10.337996	0.5224609375	0.56640625
10.340004	0.7861328125	0.5517578125
10.342	1.0498046875	0.5615234375
10.344004	1.3134765625	0.556640625
10.346	1.5625	0.5615234375
10.348004	1.81640625	0.5517578125
10.35	2.041015625	0.56640625
10.352004	2.236328125	0.5712890625
10.354	2.40234375	0.5517578125
10.356004	2.51953125	0.5615234375
10.358	2.6171875	0.5517578125
10.360004	2.685546875	0.556640625
10.362	2.7392578125	0.56640625
10.364004	2.7685546875	0.56640625
10.366	2.79296875	0.556640625
10.368004	2.822265625	0.5517578125
10.369996	2.8369140625	0.5517578125
10.371996	2.8369140625	0.5615234375
10.373996	2.8466796875	0.5615234375
10.375996	2.841796875	0.5712890625
10.377996	2.8515625	0.5615234375
10.379996	2.8515625	0.556640625
10.381996	2.8564453125	0.5517578125
10.384004	2.8564453125	0.5615234375
10.386	2.8515625	0.5615234375
10.388004	2.8564453125	0.546875
10.39	2.8564453125	0.5615234375
10.392004	2.8564453125	0.5615234375
10.394	2.8564453125	0.56640625
10.396004	2.8515625	0.5615234375
10.398	2.861328125	0.556640625
10.400004	2.8515625	0.556640625
10.402	2.8515625	0.556640625
10.404004	2.8564453125	0.5615234375
10.406	2.8564453125	0.56640625
10.408004	2.8466796875	0.56640625
10.41	2.8515625	0.5615234375
10.412004	2.8515625	0.56640625
10.413996	2.8515625	0.5615234375
10.415996	2.8515625	0.5712890625
10.417996	2.8515625	0.5615234375
10.419996	2.8515625	0.5712890625
10.421996	2.8466796875	0.556640625
10.423996	2.8515625	0.56640625
10.426004	2.861328125	0.556640625
10.428	2.8564453125	0.5712890625
10.430004	2.8466796875	0.56640625
10.432	2.8564453125	0.5615234375
10.434004	2.8515625	0.5615234375
10.436	2.861328125	0.5615234375
10.438004	2.8515625	0.576171875
10.44	2.861328125	0.5712890625
10.442004	2.8564453125	0.56640625
10.444	2.8564453125	0.537109375
10.446004	2.8564453125	0.5712890625
10.448	2.8515625	0.5712890625
10.450004	2.8515625	0.576171875
10.452	2.8564453125	0.5615234375
10.454004	2.8564453125	0.5615234375
10.455996	2.8515625	0.5712890625
10.457996	2.8564453125	0.576171875
10.459996	2.8564453125	0.576171875
10.461996	2.8515625	0.56640625
10.463996	2.8466796875	0.576171875
10.465996	2.8564453125	0.5615234375
10.468004	2.8564453125	0.5810546875
10.47	2.8515625	0.5712890625
10.472004	2.8515625	0.5810546875
10.474	2.8564453125	0.576171875
10.476004	2.8515625	0.5859375
10.478	0.0	0.5712890625
10.480004	0.0	0.5859375
10.482	0.0	0.576171875
