Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
10.321996	2.8466796875	0.4638671875
10.323996	2.8564453125	0.458984375
10.325996	2.8515625	0.46875
10.328004	2.8564453125	0.4638671875
10.33	2.861328125	0.4638671875
10.332004	2.8564453125	0.4638671875
10.334	2.8564453125	0.4638671875
10.336004	2.8515625	0.4736328125
10.338	2.8564453125	0.4736328125
10.340004	2.8515625	0.4638671875
10.342	2.8564453125	0.46875
10.344004	2.8515625	0.4736328125
10.346	2.8515625	0.46875
10.348004	2.8515625	0.46875
10.35	2.8466796875	0.46875
10.352004	2.8515625	0.46875
10.354	2.8515625	0.478515625
10.356004	2.8515625	0.4638671875
10.357996	2.8564453125	0.46875
10.359996	2.8564453125	0.478515625
10.361996	2.8515625	0.478515625
10.363996	2.8466796875	0.4736328125
10.365996	2.861328125	0.4736328125
10.367996	2.861328125	0.4736328125
10.370004	2.8564453125	0.46875
10.372	2.8515625	0.478515625
10.374004	2.8564453125	0.478515625
10.376	2.861328125	0.478515625
10.378004	2.8564453125	0.4638671875
10.38	2.8564453125	0.4833984375
10.382004	2.8515625	0.46875
10.384	2.8564453125	0.478515625
10.386004	2.8466796875	0.4736328125
10.388	2.8564453125	0.4736328125
10.390004	2.861328125	0.478515625
10.392	2.8515625	0.48828125
10.394004	2.8564453125	0.48828125
10.396	2.8466796875	0.48828125
10.398004	2.861328125	0.4736328125
10.399996	2.8515625	0.4833984375
10.401996	2.8466796875	0.478515625
10.403996	2.8564453125	0.4833984375
10.405996	2.841796875	0.48828125
10.407996	2.8515625	0.48828125
10.409996	2.8515625	0.48828125
10.412004	2.8564453125	0.4736328125
10.414	2.8515625	0.4833984375
10.416004	2.861328125	0.4736328125
10.418	2.8515625	0.4833984375
10.420004	2.861328125	0.48828125
10.422	2.8466796875	0.4833984375
10.424004	2.861328125	0.4736328125
10.426	2.8515625	0.478515625
10.428004	2.861328125	0.48828125
10.43	2.8564453125	0.48828125
10.432004	2.861328125	0.4833984375
10.434	2.8515625	0.4931640625
10.436004	2.8564453125	0.48828125
10.438	2.861328125	0.4931640625
10.440004	2.8564453125	0.48828125
10.441996	2.8466796875	0.4833984375
10.443996	2.8466796875	0.4833984375
10.445996	2.8515625	0.48828125
10.447996	2.861328125	0.478515625
10.449996	2.8515625	0.4833984375
10.451996	2.8515625	0.48828125
10.453996	2.861328125	0.478515625
10.456004	2.8564453125	0.4833984375
10.458	2.8564453125	0.4736328125
10.460004	2.861328125	0.4833984375
10.462	2.8564453125	0.4833984375
10.464004	2.8564453125	0.48828125
10.466	2.8515625	0.498046875
10.468004	2.8515625	0.4833984375
10.47	2.8564453125	0.48828125
10.472004	2.8515625	0.48828125
10.474	0.0	0.4931640625
10.476004	0.0	0.478515625
10.478	0.0	0.48828125
10.480004	0.0	0.4833984375
10.482	0.0	0.478515625
10.484004	0.0	0.4833984375
10.485996	0.0	0.48828125
10.487996	0.0	0.48828125
10.489996	0.0	0.48828125
10.491996	0.0	0.4931640625
10.493996	0.0	0.4736328125
10.495996	0.0	0.4931640625
10.498004	0.0	0.48828125
10.5	0.0	0.4833984375
10.502004	0.0	0.4931640625
10.504	0.0	0.48828125
10.506004	0.0	0.4833984375
10.508	0.0	0.498046875
10.510004	0.0	0.48828125
10.512	0.0	0.48828125
10.514004	0.0	0.4833984375
10.516	0.0	0.498046875
10.518004	0.0	0.48828125
10.52	0.0	0.48828125
10.522004	0.0	0.48828125
10.524	0.0	0.4833984375
10.526004	0.0	0.4833984375
10.527996	0.0	0.4833984375
10.529996	0.0	0.4931640625
10.531996	0.0	0.48828125
10.533996	0.0	0.4833984375
10.535996	0.0	0.48828125
10.537996	0.0	0.478515625
10.540004	0.0	0.498046875
10.542	0.0	0.48828125
10.544004	0.0	0.498046875
10.546	0.0	0.4833984375
10.548004	0.0	0.48828125
10.55	0.0	0.48828125
10.552004	0.0	0.48828125
10.554	0.0	0.48828125
10.556004	0.0	0.48828125
10.558	0.0	0.4931640625
10.560004	0.0	0.4833984375
10.562	0.0	0.48828125
10.564004	0.0	0.4833984375
10.566	0.0	0.4931640625
10.568004	0.0	0.4931640625
10.569996	0.2392578125	0.48828125
10.571996	0.5078125	0.48828125
10.573996	0.7666015625	0.4833984375
10.575996	1.0205078125	0.4833984375
10.577996	1.279296875	0.4833984375
10.579996	1.533203125	0.48828125
10.581996	1.787109375	0.4931640625
10.584004	2.0166015625	0.4833984375
10.586	2.2119140625	0.4833984375
10.588004	2.3779296875	0.48828125
10.59	2.5048828125	0.48828125
10.592004	2.6123046875	0.48828125
10.594	2.6806640625	0.4833984375
10.596004	2.7392578125	0.48828125
10.598	2.7685546875	0.48828125
10.600004	2.7978515625	0.498046875
10.602	2.8173828125	0.48828125
10.604004	2.83203125	0.4931640625
10.606	2.8369140625	0.4736328125
10.608004	2.8369140625	0.4931640625
10.61	2.8515625	0.4931640625
10.612004	2.8466796875	0.4931640625
10.613996	2.841796875	0.48828125
10.615996	2.8564453125	0.48828125
10.617996	2.8515625	0.48828125
10.619996	2.8515625	0.498046875
10.621996	2.8564453125	0.4931640625
10.623996	2.8564453125	0.498046875
10.626004	2.8564453125	0.4541015625
10.628	2.8515625	0.46875
10.630004	2.8515625	0.4931640625
10.632	2.8564453125	0.4931640625
10.634004	2.8564453125	0.4931640625
10.636	2.8515625	0.4931640625
10.638004	2.8515625	0.4833984375
10.64	2.8515625	0.4736328125
10.642004	2.8515625	0.4833984375
10.644	2.8515625	0.4931640625
10.646004	2.8564453125	0.498046875
10.648	2.8515625	0.48828125
10.650004	2.8564453125	0.48828125
10.652	2.8515625	0.4931640625
10.654004	2.8515625	0.4931640625
10.655996	2.8515625	0.498046875
10.657996	2.8515625	0.498046875
10.659996	2.8564453125	0.4931640625
10.661996	2.8466796875	0.4736328125
10.663996	2.8466796875	0.48828125
10.665996	2.8466796875	0.48828125
10.668004	2.8564453125	0.5029296875
10.67	2.8466796875	0.4931640625
10.672004	2.8515625	0.48828125
10.674	2.8515625	0.478515625
10.676004	2.861328125	0.498046875
10.678	2.8564453125	0.498046875
10.680004	2.8564453125	0.498046875
10.682	2.861328125	0.4931640625
10.684004	2.8515625	0.4931640625
10.686	2.8564453125	0.4833984375
10.688004	2.8466796875	0.5029296875
10.69	2.8515625	0.4931640625
10.692004	2.8466796875	0.4931640625
10.694	2.8564453125	0.498046875
10.696004	2.8564453125	0.4931640625
10.697996	2.8564453125	0.4931640625
10.699996	2.8564453125	0.5029296875
10.701996	2.8466796875	0.498046875
10.703996	2.8515625	0.5029296875
10.705996	2.8515625	0.48828125
10.707996	2.8564453125	0.48828125
10.709996	2.8515625	0.5029296875
10.712004	2.861328125	0.498046875
10.714	2.8564453125	0.48828125
10.716004	2.8515625	0.4931640625
10.718	2.8564453125	0.4833984375
10.720004	2.8564453125	0.498046875
10.722	2.8564453125	0.5029296875
10.724004	2.8564453125	0.48828125
10.726	2.8564453125	0.498046875
10.728004	2.861328125	0.498046875
10.73	2.8564453125	0.48828125
10.732004	2.861328125	0.5029296875
10.734	2.8515625	0.498046875
10.736004	2.861328125	0.498046875
10.738	2.8515625	0.48828125
10.740004	2.8564453125	0.498046875
10.741996	2.8564453125	0.4833984375
10.743996	2.8564453125	0.4931640625
10.745996	2.861328125	0.498046875
10.747996	2.8515625	0.4931640625
10.749996	2.8564453125	0.5029296875
10.751996	2.8515625	0.48828125
10.754004	2.8564453125	0.5078125
10.756	2.8564453125	0.48828125
10.758004	2.861328125	0.4931640625
10.76	2.8515625	0.5029296875
10.762004	2.8515625	0.4833984375
10.764	2.8515625	0.478515625
10.766004	2.8564453125	0.48828125
10.768	2.8515625	0.498046875
10.770004	2.8515625	0.498046875
10.772	2.8515625	0.5029296875
10.774004	2.8515625	0.4833984375
10.776	2.8564453125	0.5029296875
10.778004	2.8515625	0.4931640625
10.78	2.8564453125	0.5029296875
10.782004	2.8515625	0.4931640625
10.783996	2.8515625	0.4931640625
10.785996	2.8564453125	0.4931640625
10.787996	2.8564453125	0.4931640625
10.789996	0.0	0.5029296875
10.791996	0.0	0.48828125
10.793996	0.0	0.498046875
10.796004	0.0	0.5029296875
10.798	0.0	0.4931640625
10.800004	0.0	0.48828125
10.802	0.0	0.4931640625
10.804004	0.0	0.498046875
10.806	0.0	0.4931640625
10.808004	0.0	0.4833984375
10.81	0.0	0.4931640625
10.812004	0.0	0.4931640625
10.814	0.0	0.5078125
10.816004	0.0	0.4931640625
10.818	0.0	0.4931640625
10.820004	0.0	0.498046875
10.822	0.0	0.48828125
10.824004	0.0	0.5029296875
10.825996	0.0	0.4931640625
10.827996	0.0	0.48828125
10.829996	0.0	0.48828125
10.831996	0.0	0.4931640625
10.833996	0.0	0.48828125
10.835996	0.0	0.5029296875
10.837996	0.0	0.4833984375
10.840004	0.0	0.4931640625
10.842	0.0	0.4931640625
10.844004	0.0	0.4931640625
10.846	0.0	0.48828125
10.848004	0.0	0.4931640625
10.85	0.0	0.48828125
10.852004	0.0	0.478515625
10.854	0.0	0.478515625
10.856004	0.0	0.48828125
10.858	0.0	0.4931640625
10.860004	0.0	0.498046875
10.862	0.0	0.4931640625
10.864004	0.0	0.478515625
10.866	0.0	0.4736328125
10.868004	0.0	0.4931640625
10.869996	0.0	0.4833984375
10.871996	0.0	0.478515625
10.873996	0.0	0.48828125
10.875996	0.0	0.4833984375
10.877996	0.0	0.4833984375
10.879996	0.0	0.4931640625
10.882004	0.2587890625	0.48828125
10.884	0.517578125	0.48828125
10.886004	0.771484375	0.458984375
10.888	1.0302734375	0.458984375
10.890004	1.2841796875	0.478515625
10.892	1.54296875	0.4931640625
10.894004	1.8017578125	0.478515625
10.896	2.03125	0.4833984375
10.898004	2.2216796875	0.4931640625
10.9	2.3876953125	0.498046875
10.902004	2.5146484375	0.48828125
10.904	2.6123046875	0.478515625
10.906004	2.6904296875	0.4931640625
10.908	2.7392578125	0.48828125
10.910004	2.7734375	0.4833984375
10.911996	2.802734375	0.48828125
10.913996	2.8125	0.4931640625
10.915996	2.83203125	0.478515625
10.917996	2.841796875	0.4833984375
10.919996	2.841796875	0.4931640625
10.921996	2.841796875	0.478515625
10.924004	2.8466796875	0.4931640625
10.926	2.8466796875	0.4736328125
10.928004	2.8466796875	0.48828125
10.93	2.8564453125	0.48828125
10.932004	2.8515625	0.48828125
10.934	2.8466796875	0.4736328125
10.936004	2.8564453125	0.4931640625
10.938	2.8564453125	0.4833984375
10.940004	2.8515625	0.4931640625
10.942	2.8564453125	0.4931640625
10.944004	2.8466796875	0.4833984375
10.946	2.8466796875	0.478515625
10.948004	2.8564453125	0.48828125
10.95	2.861328125	0.4833984375
10.952004	2.861328125	0.4833984375
10.953996	2.8515625	0.478515625
10.955996	2.8564453125	0.4736328125
10.957996	2.8515625	0.478515625
10.959996	2.8564453125	0.4736328125
10.961996	2.8466796875	0.4833984375
10.963996	2.8466796875	0.48828125
10.965996	2.8515625	0.478515625
10.968004	2.861328125	0.4931640625
10.97	2.8564453125	0.4833984375
10.972004	2.8515625	0.478515625
10.974	2.8564453125	0.4833984375
10.976004	2.8515625	0.478515625
10.978	2.8564453125	0.4833984375
10.980004	2.861328125	0.4931640625
10.982	2.8564453125	0.478515625
10.984004	2.8564453125	0.4833984375
10.986	2.8515625	0.4833984375
10.988004	2.8564453125	0.48828125
10.99	2.8466796875	0.4931640625
10.992004	2.8515625	0.48828125
10.994	2.8564453125	0.4833984375
10.996004	2.8515625	0.48828125
10.997996	2.861328125	0.48828125
10.999996	2.861328125	0.48828125
11.001996	2.861328125	0.4638671875
11.003996	2.8515625	0.4833984375
11.005996	2.8564453125	0.4833984375
11.007996	2.8515625	0.48828125
11.010004	2.8515625	0.4931640625
11.012	2.8466796875	0.4833984375
11.014004	2.8515625	0.48828125
11.016	2.8564453125	0.4833984375
11.018004	2.8564453125	0.478515625
11.02	2.8564453125	0.48828125
11.022004	2.8515625	0.4833984375
11.024	2.8515625	0.48828125
11.026004	2.8515625	0.4931640625
11.028	2.861328125	0.478515625
11.030004	2.8564453125	0.48828125
11.032	2.8564453125	0.48828125
11.034004	2.8564453125	0.4833984375
11.036	2.8515625	0.478515625
11.038004	2.8564453125	0.4931640625
11.039996	2.8564453125	0.4833984375
11.041996	2.8515625	0.48828125
11.043996	2.8564453125	0.4833984375
11.045996	2.8466796875	0.4833984375
11.047996	2.861328125	0.4638671875
11.049996	2.861328125	0.4833984375
11.052004	2.861328125	0.48828125
11.054	2.8515625	0.48828125
11.056004	2.8515625	0.4833984375
11.058	2.8466796875	0.48828125
11.060004	2.8515625	0.478515625
11.062	2.8515625	0.478515625
11.064004	2.8515625	0.4931640625
11.066	2.8564453125	0.48828125
11.068004	2.8564453125	0.4833984375
11.07	0.0	0.48828125
11.072004	0.0	0.48828125
11.074	0.0	0.48828125
11.076004	0.0	0.4833984375
11.078	0.0	0.48828125
11.080004	0.0	0.48828125
11.081996	0.0	0.48828125
11.083996	0.0	0.48828125
11.085996	0.0	0.4833984375
11.087996	0.0	0.48828125
11.089996	0.0	0.48828125
11.091996	0.0	0.4833984375
11.093996	0.0	0.4833984375
11.096004	0.0	0.4833984375
11.098	0.0	0.48828125
11.100004	0.0	0.48828125
11.102	0.0	0.4833984375
11.104004	0.0	0.458984375
11.106	0.0	0.4541015625
11.108004	0.0	0.498046875
11.11	0.0	0.48828125
11.112004	0.0	0.48828125
11.114	0.0	0.48828125
11.116004	0.0	0.4833984375
11.118	0.0	0.48828125
11.120004	0.0	0.4833984375
11.122	0.0	0.4931640625
11.124004	0.0	0.498046875
11.125996	0.0	0.4833984375
11.127996	0.0	0.4833984375
11.129996	0.0	0.4931640625
11.131996	0.0	0.5029296875
11.133996	0.0	0.498046875
11.135996	0.0	0.4931640625
11.138004	0.0	0.4833984375
11.14	0.0	0.48828125
11.142004	0.0	0.48828125
11.144	0.0	0.4931640625
11.146004	0.0	0.498046875
11.148	0.0	0.4931640625
11.150004	0.0	0.48828125
11.152	0.0	0.4931640625
11.154004	0.0	0.498046875
11.156	0.0	0.498046875
11.158004	0.0	0.498046875
11.16	0.0	0.5078125
11.162004	0.0	0.48828125
11.164	0.0	0.4931640625
11.166004	0.0	0.5029296875
11.167996	0.0	0.498046875
11.169996	0.0	0.5029296875
11.171996	0.0	0.498046875
11.173996	0.0	0.5078125
11.175996	0.0	0.5029296875
11.177996	0.0	0.4931640625
11.180004	0.0	0.5029296875
11.182	0.0	0.5029296875
11.184004	0.0	0.5029296875
11.186	0.0	0.4931640625
11.188004	0.0	0.4931640625
11.19	0.0	0.498046875
11.192004	0.0	0.5029296875
11.194	0.0390625	0.5029296875
11.196004	0.3076171875	0.5029296875
11.198	0.556640625	0.5029296875
11.200004	0.8251953125	0.517578125
11.202	1.07421875	0.5029296875
11.204004	1.3330078125	0.5029296875
11.206	1.5966796875	0.498046875
11.208004	1.8359375	0.5029296875
11.209996	2.060546875	0.5078125
11.211996	2.2607421875	0.498046875
11.213996	2.412109375	0.5029296875
11.215996	2.5390625	0.5029296875
11.217996	2.626953125	0.517578125
11.219996	2.7001953125	0.5126953125
11.221996	2.744140625	0.5078125
11.224004	2.7734375	0.5078125
11.226	2.802734375	0.517578125
11.228004	2.8125	0.4931640625
11.23	2.8369140625	0.5078125
11.232004	2.8369140625	0.5078125
11.234	2.8466796875	0.5126953125
11.236004	2.8466796875	0.498046875
11.238	2.841796875	0.5078125
11.240004	2.8564453125	0.517578125
11.242	2.8515625	0.5126953125
11.244004	2.8564453125	0.5029296875
11.246	2.8466796875	0.5078125
11.248004	2.8466796875	0.5029296875
11.25	2.8564453125	0.5126953125
11.252004	2.8515625	0.5126953125
11.253996	2.8564453125	0.5126953125
11.255996	2.8564453125	0.5126953125
11.257996	2.8515625	0.5126953125
11.259996	2.8515625	0.5078125
11.261996	2.8515625	0.4833984375
11.263996	2.8515625	0.498046875
11.266004	2.8466796875	0.5029296875
11.268	2.8466796875	0.5078125
11.270004	2.8466796875	0.5078125
11.272	2.8564453125	0.517578125
11.274004	2.8564453125	0.5078125
11.276	2.8564453125	0.5078125
11.278004	2.861328125	0.5029296875
11.28	2.8564453125	0.5078125
11.282004	2.8564453125	0.498046875
11.284	2.861328125	0.4833984375
11.286004	2.8564453125	0.5126953125
11.288	2.8515625	0.5126953125
11.290004	2.8466796875	0.5078125
11.292	2.8564453125	0.5078125
11.294004	2.8515625	0.5029296875
11.295996	2.861328125	0.5126953125
11.297996	2.8515625	0.498046875
11.299996	2.8515625	0.5078125
11.301996	2.8564453125	0.5078125
11.303996	2.8564453125	0.5078125
11.305996	2.8515625	0.5029296875
11.308004	2.8564453125	0.5078125
11.31	2.861328125	0.498046875
11.312004	2.8564453125	0.5029296875
11.314	2.861328125	0.5078125
11.316004	2.8564453125	0.5029296875
11.318	2.8515625	0.4931640625
11.320004	2.8564453125	0.5078125
11.322	2.8466796875	0.5029296875
11.324004	2.861328125	0.5078125
11.326	2.8564453125	0.498046875
11.328004	2.8564453125	0.4931640625
11.33	2.8466796875	0.5029296875
11.332004	2.8515625	0.5126953125
11.334	2.861328125	0.4931640625
11.336004	2.8466796875	0.498046875
11.337996	2.8564453125	0.5029296875
11.339996	2.8515625	0.4833984375
11.341996	2.8564453125	0.4931640625
11.343996	2.861328125	0.498046875
11.345996	2.8515625	0.5078125
11.347996	2.8515625	0.4931640625
11.349996	2.8466796875	0.4931640625
11.352004	2.861328125	0.5029296875
11.354	2.8564453125	0.498046875
11.356004	2.8515625	0.5029296875
11.358	2.8515625	0.5029296875
11.360004	2.8564453125	0.4931640625
11.362	2.8466796875	0.5029296875
11.364004	2.8466796875	0.4931640625
11.366	2.8515625	0.48828125
11.368004	2.8564453125	0.498046875
11.37	2.8466796875	0.48828125
11.372004	2.8564453125	0.48828125
11.374	2.8515625	0.4931640625
11.376004	2.8515625	0.48828125
11.378	2.8564453125	0.478515625
11.380004	2.8564453125	0.4931640625
11.381996	2.8564453125	0.48828125
11.383996	2.8564453125	0.4931640625
11.385996	2.861328125	0.4833984375
11.387996	2.8564453125	0.48828125
11.389996	2.861328125	0.4931640625
11.391996	2.861328125	0.498046875
11.394004	2.861328125	0.478515625
11.396	2.861328125	0.478515625
11.398004	2.861328125	0.48828125
11.4	2.8564453125	0.48828125
11.402004	2.8564453125	0.4931640625
11.404	2.8564453125	0.4833984375
11.406004	2.8515625	0.478515625
11.408	2.8564453125	0.4736328125
11.410004	2.8515625	0.4833984375
11.412	2.8515625	0.4833984375
11.414004	2.8564453125	0.4833984375
11.416	2.8515625	0.4833984375
11.418004	2.8515625	0.478515625
11.42	2.8515625	0.4833984375
11.422004	2.8515625	0.4833984375
11.423996	2.8515625	0.4736328125
11.425996	2.8564453125	0.478515625
11.427996	2.8564453125	0.46875
11.429996	2.8564453125	0.4736328125
11.431996	2.8466796875	0.478515625
11.433996	2.8515625	0.478515625
11.436004	2.861328125	0.478515625
11.438	2.8564453125	0.46875
11.440004	2.861328125	0.4736328125
11.442	2.861328125	0.4736328125
11.444004	2.861328125	0.4833984375
11.446	2.8564453125	0.4736328125
11.448004	2.861328125	0.478515625
11.45	0.0	0.478515625
11.452004	0.0	0.46875
11.454	0.0	0.4638671875
11.456004	0.0	0.4736328125
11.458	0.0	0.46875
11.460004	0.0	0.4541015625
11.462	0.0	0.4638671875
11.464004	0.0	0.46875
11.465996	0.0	0.46875
11.467996	0.0	0.46875
11.469996	0.0	0.46875
11.471996	0.0	0.4736328125
11.473996	0.0	0.4638671875
11.475996	0.0	0.46875
11.477996	0.0	0.46875
11.480004	0.0	0.4736328125
11.482	0.0	0.46875
11.484004	0.0	0.4638671875
11.486	0.0	0.46875
11.488004	0.0	0.46875
11.49	0.0	0.4736328125
11.492004	0.0	0.4638671875
11.494	0.0	0.46875
11.496004	0.0	0.46875
11.498	0.0	0.478515625
11.500004	0.0	0.458984375
11.502	0.0	0.4638671875
11.504004	0.0	0.4638671875
11.506	0.0	0.4638671875
11.508004	0.0	0.46875
11.509996	0.0	0.4638671875
11.511996	0.0	0.4638671875
11.513996	0.0	0.4736328125
11.515996	0.0	0.4638671875
11.517996	0.0	0.458984375
11.519996	0.0	0.46875
11.522004	0.0	0.458984375
11.524	0.0	0.4638671875
11.526004	0.0	0.458984375
11.528	0.0	0.46875
11.530004	0.0	0.458984375
11.532	0.0	0.4541015625
11.534004	0.0	0.4638671875
11.536	0.0	0.4638671875
11.538004	0.0	0.4541015625
11.54	0.0	0.458984375
11.542004	0.0	0.4638671875
11.544	0.0	0.4638671875
11.546004	0.0	0.4638671875
11.548	0.0	0.439453125
11.550004	0.0	0.4638671875
11.551996	0.0	0.4638671875
11.553996	0.0	0.458984375
11.555996	0.0	0.4541015625
11.557996	0.1171875	0.44921875
11.559996	0.37109375	0.4443359375
11.561996	0.6298828125	0.4638671875
11.564004	0.888671875	0.4638671875
11.566	1.15234375	0.458984375
11.568004	1.416015625	0.458984375
11.57	1.6650390625	0.4296875
11.572004	1.904296875	0.44921875
11.574	2.1240234375	0.458984375
11.576004	2.3046875	0.458984375
11.578	2.4462890625	0.4541015625
11.580004	2.568359375	0.44921875
11.582	2.6513671875	0.458984375
11.584004	2.705078125	0.458984375
11.586	2.7587890625	0.4443359375
11.588004	2.7880859375	0.458984375
11.59	2.802734375	0.44921875
11.592004	2.822265625	0.4443359375
11.593996	2.8271484375	0.4541015625
11.595996	2.83203125	0.4443359375
11.597996	2.8466796875	0.458984375
11.599996	2.8369140625	0.4443359375
11.601996	2.841796875	0.44921875
11.603996	2.8515625	0.439453125
11.605996	2.8466796875	0.4541015625
11.608004	2.8564453125	0.44921875
11.61	2.861328125	0.4443359375
11.612004	2.8515625	0.4443359375
11.614	2.8564453125	0.44921875
11.616004	2.8564453125	0.4541015625
11.618	2.8564453125	0.4541015625
11.620004	2.861328125	0.4345703125
11.622	2.8564453125	0.4443359375
11.624004	2.8515625	0.41015625
11.626	2.8564453125	0.4248046875
11.628004	2.8515625	0.44921875
11.63	2.8466796875	0.4638671875
11.632004	2.8515625	0.4443359375
11.634	2.8564453125	0.44921875
11.636004	2.861328125	0.4443359375
11.637996	2.8466796875	0.44921875
11.639996	2.8564453125	0.44921875
11.641996	2.8515625	0.4443359375
11.643996	2.861328125	0.44921875
11.645996	2.8564453125	0.44921875
11.647996	2.8515625	0.44921875
11.650004	2.8515625	0.44921875
11.652	2.861328125	0.439453125
11.654004	2.8466796875	0.44921875
11.656	2.8515625	0.458984375
11.658004	2.8515625	0.44921875
11.66	2.8466796875	0.4345703125
11.662004	2.8515625	0.458984375
11.664	2.8564453125	0.4443359375
11.666004	2.8564453125	0.4541015625
11.668	2.8564453125	0.4541015625
11.670004	2.861328125	0.44921875
11.672	2.8564453125	0.44921875
11.674004	0.0	0.458984375
11.676	0.0	0.4541015625
11.678004	0.0	0.458984375
11.679996	0.0	0.4541015625
11.681996	0.0	0.4541015625
11.683996	0.0	0.4443359375
11.685996	0.0	0.439453125
11.687996	0.0	0.458984375
11.689996	0.0	0.4443359375
11.692004	0.0	0.4443359375
11.694	0.0	0.44921875
11.696004	0.0	0.439453125
11.698	0.0	0.4541015625
11.700004	0.0	0.458984375
11.702	0.0	0.458984375
11.704004	0.0	0.44921875
11.706	0.0	0.439453125
11.708004	0.0	0.4541015625
11.71	0.0	0.44921875
11.712004	0.0	0.4541015625
11.714	0.0	0.4638671875
11.716004	0.0	0.4541015625
11.718	0.0	0.44921875
11.720004	0.0	0.4541015625
11.721996	0.0	0.44921875
11.723996	0.0	0.4541015625
11.725996	0.0	0.44921875
11.727996	0.0	0.4443359375
11.729996	0.0	0.44921875
11.731996	0.0	0.44921875
11.733996	0.0	0.458984375
11.736004	0.0	0.458984375
11.738	0.0	0.4638671875
11.740004	0.0	0.4638671875
11.742	0.0	0.458984375
11.744004	0.0	0.44921875
11.746	0.0	0.4638671875
11.748004	0.0	0.4296875
11.75	0.0	0.4541015625
11.752004	0.0	0.458984375
11.754	0.0	0.44921875
11.756004	0.0	0.4638671875
11.758	0.0	0.4541015625
11.760004	0.0	0.4638671875
11.762	0.0	0.4541015625
11.764004	0.0	0.4541015625
11.765996	0.0	0.4541015625
11.767996	0.0	0.458984375
11.769996	0.0	0.458984375
11.771996	0.0	0.44921875
11.773996	0.0	0.4541015625
11.775996	0.0	0.4541015625
11.778004	0.0	0.4541015625
11.78	0.0	0.458984375
11.782004	0.0	0.4443359375
11.784	0.0	0.419921875
11.786004	0.0	0.458984375
11.788	0.0	0.4443359375
11.790004	0.0	0.4541015625
11.792	0.0	0.44921875
11.794004	0.0	0.4443359375
11.796	0.0	0.44921875
11.798004	0.0	0.4638671875
11.8	0.0	0.44921875
11.802004	0.0	0.4638671875
11.804	0.0	0.4541015625
11.806004	0.0	0.4541015625
11.807996	0.0	0.4541015625
11.809996	0.0	0.458984375
11.811996	0.0	0.458984375
11.813996	0.0	0.458984375
11.815996	0.0	0.44921875
11.817996	0.0	0.439453125
11.820004	0.0	0.4638671875
11.822	0.0	0.4443359375
11.824004	0.0	0.4443359375
11.826	0.0	0.4541015625
11.828004	0.0	0.4541015625
11.83	0.0	0.439453125
11.832004	0.0	0.44921875
11.834	0.0	0.458984375
11.836004	0.0	0.44921875
11.838	0.0	0.44921875
11.840004	0.0	0.44921875
11.842	0.0	0.44921875
11.844004	0.0	0.4541015625
11.846	0.0	0.44921875
11.848004	0.1220703125	0.458984375
11.849996	0.3857421875	0.44921875
11.851996	0.634765625	0.44921875
11.853996	0.8935546875	0.44921875
11.855996	1.15234375	0.4541015625
11.857996	1.40625	0.458984375
11.859996	1.669921875	0.458984375
11.861996	1.9091796875	0.439453125
11.864004	2.12890625	0.4638671875
11.866	2.3095703125	0.4541015625
11.868004	2.4560546875	0.458984375
11.87	2.568359375	0.4541015625
11.872004	2.6416015625	0.4541015625
11.874	2.71484375	0.4541015625
11.876004	2.7587890625	0.44921875
11.878	2.79296875	0.4541015625
11.880004	2.8076171875	0.4443359375
11.882	2.822265625	0.458984375
11.884004	2.83203125	0.4443359375
11.886	2.8369140625	0.44921875
11.888004	2.8466796875	0.458984375
11.89	2.8515625	0.458984375
11.892004	2.8564453125	0.4541015625
11.893996	2.8515625	0.458984375
11.895996	2.8515625	0.4541015625
11.897996	2.8564453125	0.458984375
11.899996	2.8466796875	0.458984375
11.901996	2.8564453125	0.4541015625
11.903996	2.8564453125	0.4541015625
11.906004	2.8515625	0.439453125
11.908	2.8564453125	0.4541015625
11.910004	2.8564453125	0.4443359375
11.912	2.8515625	0.4541015625
11.914004	2.8515625	0.4541015625
11.916	2.8564453125	0.458984375
11.918004	2.8564453125	0.458984375
11.92	2.861328125	0.4541015625
11.922004	2.8564453125	0.458984375
11.924	2.8564453125	0.4541015625
11.926004	2.861328125	0.4541015625
11.928	2.8564453125	0.4638671875
11.930004	2.861328125	0.4443359375
11.932	2.8564453125	0.458984375
11.934004	2.8564453125	0.44921875
11.935996	2.8564453125	0.4541015625
11.937996	2.8515625	0.4638671875
11.939996	2.8564453125	0.4541015625
11.941996	2.8564453125	0.4541015625
11.943996	2.8564453125	0.4541015625
11.945996	2.8515625	0.4541015625
11.948004	2.8564453125	0.4541015625
11.95	2.8564453125	0.4541015625
11.952004	2.8564453125	0.4541015625
11.954	2.8466796875	0.458984375
11.956004	2.8515625	0.4541015625
11.958	2.8515625	0.458984375
11.960004	2.8564453125	0.458984375
11.962	2.8564453125	0.44921875
11.964004	2.8564453125	0.458984375
11.966	2.8564453125	0.458984375
11.968004	2.8515625	0.4541015625
11.97	2.8564453125	0.4638671875
11.972004	2.8564453125	0.46875
11.974	2.8515625	0.4541015625
11.976004	2.8466796875	0.458984375
11.977996	2.8515625	0.46875
11.979996	2.8564453125	0.46875
