Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
9.45	2.8564453125	0.5517578125
9.452	2.8564453125	0.556640625
9.453996	2.8515625	0.556640625
9.456	2.8564453125	0.556640625
9.457996	2.8515625	0.56640625
9.46	2.8466796875	0.5517578125
9.462	2.8515625	0.5517578125
9.464	2.8564453125	0.5712890625
9.465996	2.8564453125	0.56640625
9.468	2.8564453125	0.5712890625
9.469996	2.8564453125	0.56640625
9.472	2.8564453125	0.5615234375
9.473996	2.861328125	0.556640625
9.476	2.8515625	0.5712890625
9.477996	2.8515625	0.56640625
9.48	2.8515625	0.5419921875
9.482008	2.8515625	0.5712890625
9.484	2.8515625	0.5712890625
9.486	2.8515625	0.576171875
9.488	2.861328125	0.5712890625
9.49	2.8466796875	0.5712890625
9.492	2.8515625	0.5712890625
9.494	2.8515625	0.5712890625
9.495996	2.8564453125	0.576171875
9.498	2.8515625	0.5810546875
9.499996	2.8515625	0.5712890625
9.502	2.8564453125	0.5712890625
9.503996	2.861328125	0.5859375
9.506	2.8515625	0.5810546875
9.507996	2.8515625	0.5810546875
9.51	2.8515625	0.5810546875
9.511996	2.8515625	0.5810546875
9.514	2.8466796875	0.576171875
9.515996	2.8515625	0.5615234375
9.518	2.8466796875	0.5859375
9.519996	2.8466796875	0.5810546875
9.522	2.8515625	0.5859375
9.523996	2.8515625	0.5908203125
9.526004	2.8515625	0.5859375
9.528	2.8564453125	0.576171875
9.53	2.861328125	0.5810546875
9.532	2.8466796875	0.576171875
9.534	2.8564453125	0.5810546875
9.536	2.861328125	0.56640625
9.537996	2.8466796875	0.5810546875
9.54	2.8564453125	0.5908203125
9.541996	2.8564453125	0.576171875
9.544	2.8564453125	0.595703125
9.545996	2.8466796875	0.5908203125
9.548	2.8466796875	0.5859375
9.549996	2.8515625	0.576171875
9.552	2.8466796875	0.5908203125
9.553996	2.861328125	0.5810546875
9.556	2.8515625	0.5810546875
9.557996	2.8564453125	0.576171875
9.56	2.8564453125	0.5712890625
9.561996	2.8564453125	0.5859375
9.564	2.861328125	0.5810546875
9.565996	2.8515625	0.5810546875
9.568004	2.8515625	0.5810546875
9.57	2.8515625	0.5712890625
9.572	2.8515625	0.576171875
9.574	0.0	0.5810546875
9.576	0.0	0.5859375
9.578	0.0	0.5859375
9.58	0.0	0.595703125
9.581996	0.0	0.5859375
9.584	0.0	0.576171875
9.585996	0.0	0.5712890625
9.588	0.0	0.5859375
9.59	0.0	0.5810546875
9.592	0.0	0.576171875
9.593996	0.0	0.5810546875
9.596	0.0	0.5810546875
9.597996	0.0	0.5859375
9.6	0.0	0.5859375
9.601996	0.0	0.5908203125
9.604	0.0	0.5859375
9.605996	0.0	0.5859375
9.608	0.0	0.576171875
9.610008	0.0	0.5859375
9.612	0.0	0.5908203125
9.614	0.0	0.5859375
9.616	0.0	0.576171875
9.618	0.0	0.5810546875
9.62	0.0	0.5810546875
9.622	0.0	0.576171875
9.623996	0.0	0.5859375
9.626	0.0	0.5859375
9.627996	0.0	0.5810546875
9.63	0.0	0.576171875
9.631996	0.0	0.5810546875
9.634	0.0	0.5810546875
9.635996	0.0	0.5859375
9.638	0.0	0.5810546875
9.639996	0.1123046875	0.576171875
9.642	0.380859375	0.576171875
9.643996	0.6298828125	0.5712890625
9.646	0.8984375	0.5859375
9.647996	1.142578125	0.5712890625
9.65	1.4111328125	0.576171875
9.651996	1.669921875	0.576171875
9.654004	1.904296875	0.5712890625
9.656	2.1142578125	0.5810546875
9.658	2.3046875	0.576171875
9.66	2.451171875	0.5810546875
9.662	2.5732421875	0.5712890625
9.664	2.6513671875	0.56640625
9.665996	2.71484375	0.576171875
9.668	2.7587890625	0.5712890625
9.669996	2.783203125	0.56640625
9.672	2.8076171875	0.576171875
9.673996	2.8271484375	0.576171875
9.676	2.8271484375	0.56640625
9.677996	2.841796875	0.576171875
9.68	2.841796875	0.5615234375
9.681996	2.8466796875	0.56640625
9.684	2.8466796875	0.5712890625
9.685996	2.8466796875	0.56640625
9.688	2.8466796875	0.5712890625
9.689996	2.8515625	0.5712890625
9.692	2.8466796875	0.56640625
9.693996	2.8564453125	0.56640625
9.696004	2.8515625	0.56640625
9.698	2.8466796875	0.556640625
9.7	2.8515625	0.5712890625
9.702	2.8466796875	0.576171875
9.704	2.8564453125	0.5712890625
9.706	2.8466796875	0.5712890625
9.708	2.8564453125	0.56640625
9.709996	0.0	0.56640625
9.712	0.0	0.576171875
9.713996	0.0	0.56640625
9.716	0.0	0.546875
9.718	0.0	0.5712890625
9.72	0.0	0.5615234375
9.721996	0.0	0.5615234375
9.724	0.0	0.5517578125
9.725996	0.0	0.556640625
9.728	0.0	0.5615234375
9.729996	0.0	0.5517578125
9.732	0.0	0.546875
9.733996	0.0	0.5419921875
9.736	0.0	0.546875
9.738008	0.0	0.5615234375
9.74	0.0	0.556640625
9.742	0.0	0.5517578125
9.744	0.0	0.5615234375
9.746	0.0	0.5517578125
9.748	0.0	0.5517578125
9.75	0.0	0.546875
9.751996	0.0	0.546875
9.754	0.0	0.5419921875
9.755996	0.0	0.5419921875
9.758	0.0	0.546875
9.759996	0.0	0.5419921875
9.762	0.0	0.5322265625
9.763996	0.0	0.5419921875
9.766	0.0	0.5419921875
9.767996	0.0	0.5419921875
9.77	0.0	0.537109375
9.771996	0.0	0.537109375
9.774	0.0	0.537109375
9.775996	0.0	0.5029296875
9.778	0.0	0.5419921875
9.779996	0.0	0.537109375
9.782004	0.0	0.5322265625
9.784	0.0	0.517578125
9.786	0.0	0.5322265625
9.788	0.0	0.52734375
9.79	0.0	0.52734375
9.792	0.0	0.52734375
9.793996	0.0	0.52734375
9.796	0.0	0.5126953125
9.797996	0.0	0.5224609375
9.8	0.0	0.517578125
9.801996	0.0	0.5224609375
9.804	0.0	0.517578125
9.805996	0.0	0.5224609375
9.808	0.0	0.5224609375
9.809996	0.0	0.5029296875
9.812	0.0	0.5224609375
9.813996	0.0	0.52734375
9.816	0.0	0.517578125
9.817996	0.0	0.5224609375
9.82	0.0	0.498046875
9.821996	0.0	0.5078125
9.824004	0.0	0.5126953125
9.826	0.0	0.5224609375
9.828	0.1025390625	0.5078125
9.83	0.380859375	0.5126953125
9.832	0.625	0.498046875
9.834	0.8837890625	0.517578125
9.836	1.15234375	0.5078125
9.837996	1.4013671875	0.5078125
9.84	1.66015625	0.517578125
9.841996	1.8994140625	0.498046875
9.844	2.119140625	0.5126953125
9.846	2.2998046875	0.5029296875
9.848	2.451171875	0.5078125
9.849996	2.5732421875	0.5029296875
9.852	2.6513671875	0.5078125
9.853996	2.7099609375	0.5078125
9.856	2.744140625	0.5029296875
9.857996	2.783203125	0.48828125
9.86	2.802734375	0.498046875
9.861996	2.822265625	0.498046875
9.864	2.8271484375	0.5126953125
9.866008	2.841796875	0.5029296875
9.868	2.8466796875	0.5078125
9.87	2.841796875	0.498046875
9.872	2.841796875	0.4931640625
9.874	2.8515625	0.498046875
9.876	2.8466796875	0.46875
9.878	2.8564453125	0.5078125
9.879996	2.8564453125	0.48828125
9.882	2.8466796875	0.4931640625
9.883996	2.8515625	0.5078125
9.886	2.8564453125	0.4931640625
9.887996	2.8466796875	0.5029296875
9.89	2.8466796875	0.498046875
9.891996	2.861328125	0.4931640625
9.894	2.8466796875	0.4931640625
9.895996	2.8564453125	0.5078125
9.898	2.8466796875	0.4931640625
9.899996	2.8466796875	0.5078125
9.902	2.8515625	0.48828125
9.903996	2.8564453125	0.498046875
9.906	2.8466796875	0.498046875
9.907996	2.8564453125	0.4931640625
9.910004	2.8564453125	0.4931640625
9.912	2.8515625	0.5029296875
9.914	2.861328125	0.5029296875
9.916	2.8564453125	0.498046875
9.918	2.8515625	0.5029296875
9.92	2.861328125	0.4931640625
9.921996	2.8564453125	0.48828125
9.924	2.8515625	0.48828125
9.925996	2.8564453125	0.498046875
9.928	2.8564453125	0.48828125
9.929996	2.8466796875	0.498046875
9.932	2.8515625	0.4736328125
9.933996	2.8515625	0.4736328125
9.936	2.8466796875	0.5029296875
9.937996	2.8564453125	0.4931640625
9.94	2.8466796875	0.4931640625
9.941996	2.8564453125	0.48828125
9.944	2.861328125	0.48828125
9.945996	2.861328125	0.4931640625
9.948	2.8515625	0.4833984375
9.949996	2.861328125	0.48828125
9.952004	2.8515625	0.4736328125
9.954	2.8515625	0.48828125
9.956	2.8515625	0.498046875
9.958	2.8564453125	0.498046875
9.96	2.8564453125	0.4931640625
9.962	2.8564453125	0.4931640625
9.964	2.8564453125	0.4931640625
9.965996	2.861328125	0.4931640625
9.968	2.8466796875	0.5029296875
9.969996	2.8564453125	0.4931640625
9.972	2.8564453125	0.4931640625
9.974	2.8515625	0.498046875
9.976	2.8515625	0.46875
9.977996	2.861328125	0.478515625
9.98	2.8466796875	0.48828125
9.981996	2.8515625	0.498046875
9.984	2.861328125	0.48828125
9.985996	2.8515625	0.4833984375
9.988	2.8564453125	0.498046875
9.989996	2.8564453125	0.5029296875
9.992	2.861328125	0.5078125
9.994008	2.8564453125	0.5029296875
9.996	2.8564453125	0.48828125
9.998	2.8564453125	0.478515625
10.0	2.8564453125	0.498046875
10.002	2.8515625	0.4931640625
10.004	2.8564453125	0.5029296875
10.006	2.8515625	0.5029296875
10.007996	2.861328125	0.498046875
10.01	2.861328125	0.5029296875
10.011996	2.8564453125	0.48828125
10.014	2.8564453125	0.48828125
10.015996	2.8515625	0.5029296875
10.018	2.8515625	0.498046875
10.019996	2.8564453125	0.498046875
10.022	2.8515625	0.498046875
10.023996	2.8564453125	0.5078125
10.026	2.8564453125	0.5029296875
10.027996	2.8515625	0.4931640625
10.03	2.8515625	0.498046875
10.031996	2.8564453125	0.5126953125
10.034	2.8564453125	0.4931640625
10.035996	2.8564453125	0.4931640625
10.038004	2.8515625	0.498046875
10.04	2.8564453125	0.5078125
10.042	2.8466796875	0.5029296875
10.044	2.8466796875	0.4931640625
10.046	2.8564453125	0.498046875
10.048	2.8564453125	0.4931640625
10.049996	2.8515625	0.498046875
10.052	2.8515625	0.48828125
10.053996	2.861328125	0.478515625
10.056	2.8515625	0.5029296875
10.057996	2.8515625	0.48828125
10.06	2.8515625	0.5078125
10.061996	2.8564453125	0.4931640625
10.064	2.861328125	0.498046875
10.065996	2.8515625	0.4931640625
10.068	2.8564453125	0.5029296875
10.069996	2.8564453125	0.4931640625
10.072	2.8564453125	0.498046875
10.073996	2.8466796875	0.4931640625
10.076	2.8564453125	0.48828125
10.077996	2.8515625	0.498046875
10.080004	2.8515625	0.5029296875
10.082	2.8564453125	0.498046875
10.084	2.8564453125	0.48828125
10.086	2.8466796875	0.48828125
10.088	2.8564453125	0.5029296875
10.09	2.8564453125	0.48828125
10.092	2.8466796875	0.498046875
10.093996	2.861328125	0.498046875
10.096	2.8466796875	0.4736328125
10.097996	2.861328125	0.4638671875
10.1	2.8515625	0.4931640625
10.102	2.861328125	0.498046875
10.104	2.8564453125	0.5029296875
10.105996	2.8515625	0.5029296875
10.108	2.8515625	0.498046875
10.109996	2.861328125	0.498046875
10.112	2.8466796875	0.498046875
10.113996	2.8564453125	0.5029296875
10.116	2.8564453125	0.4931640625
10.117996	2.861328125	0.5029296875
10.12	2.8515625	0.498046875
10.122008	2.8515625	0.5029296875
10.124	2.8515625	0.5078125
10.126	2.861328125	0.5029296875
10.128	2.8466796875	0.4931640625
10.13	2.861328125	0.4931640625
10.132	2.861328125	0.4931640625
10.134	2.8564453125	0.5029296875
10.135996	2.8515625	0.5078125
10.138	0.0	0.4931640625
10.139996	0.0	0.5029296875
10.142	0.0	0.4931640625
10.143996	0.0	0.4931640625
10.146	0.0	0.5029296875
10.147996	0.0	0.4931640625
10.15	0.0	0.498046875
10.151996	0.0	0.498046875
10.154	0.0	0.5078125
10.155996	0.0	0.498046875
10.158	0.0	0.5029296875
10.159996	0.0	0.5029296875
10.162	0.0	0.498046875
10.163996	0.0	0.498046875
10.166004	0.0	0.5029296875
10.168	0.0	0.498046875
10.17	0.0	0.5029296875
10.172	0.0	0.5029296875
10.174	0.0	0.4833984375
10.176	0.0	0.498046875
10.177996	0.0	0.48828125
10.18	0.0	0.5078125
10.181996	0.0	0.498046875
10.184	0.0	0.5126953125
10.185996	0.0	0.498046875
10.188	0.0	0.5029296875
10.189996	0.0	0.5078125
10.192	0.0	0.5029296875
10.193996	0.0	0.498046875
10.196	0.0	0.5029296875
10.197996	0.0	0.5078125
10.2	0.0	0.498046875
10.201996	0.0	0.5078125
10.204	0.0	0.498046875
10.205996	0.0	0.498046875
10.208004	0.0	0.5029296875
10.21	0.0	0.498046875
10.212	0.0	0.498046875
10.214	0.0	0.498046875
10.216	0.0	0.5078125
10.218	0.1708984375	0.517578125
10.22	0.4150390625	0.498046875
10.221996	0.673828125	0.5126953125
10.224	0.9375	0.498046875
10.225996	1.201171875	0.5029296875
10.228	1.4501953125	0.5078125
10.23	1.7041015625	0.5078125
10.232	1.943359375	0.498046875
10.233996	2.1533203125	0.5126953125
10.236	2.333984375	0.517578125
10.237996	2.4658203125	0.5126953125
10.24	2.5732421875	0.5126953125
10.241996	2.666015625	0.498046875
10.244	2.724609375	0.5126953125
10.245996	2.75390625	0.5078125
10.248	2.79296875	0.5029296875
10.250008	2.8125	0.498046875
10.252	2.8173828125	0.4833984375
10.254	2.8369140625	0.5126953125
10.256	2.83203125	0.5078125
10.258	2.8466796875	0.5224609375
10.26	2.841796875	0.5029296875
10.262	2.8564453125	0.517578125
10.263996	2.8515625	0.52734375
10.266	2.8466796875	0.5126953125
10.267996	2.8564453125	0.5126953125
10.27	2.8466796875	0.517578125
10.271996	2.8466796875	0.5126953125
10.274	2.8564453125	0.5126953125
10.275996	2.8564453125	0.5126953125
10.278	2.8466796875	0.5126953125
10.279996	2.8515625	0.5224609375
10.282	2.8466796875	0.5224609375
10.283996	2.8564453125	0.52734375
10.286	2.8515625	0.52734375
10.287996	2.8564453125	0.517578125
10.29	2.8515625	0.517578125
10.291996	2.8466796875	0.52734375
10.294004	2.861328125	0.5078125
10.296	2.8564453125	0.517578125
10.298	2.8515625	0.517578125
10.3	2.8564453125	0.5224609375
10.302	2.8564453125	0.537109375
10.304	2.8564453125	0.5322265625
10.305996	2.8564453125	0.5322265625
10.308	2.8564453125	0.5224609375
10.309996	2.8564453125	0.5224609375
10.312	2.8515625	0.52734375
10.313996	2.8466796875	0.52734375
10.316	2.8515625	0.5419921875
10.317996	2.8515625	0.537109375
10.32	2.8515625	0.5224609375
10.321996	2.8466796875	0.5322265625
10.324	2.8515625	0.52734375
10.325996	2.861328125	0.5322265625
10.328	2.861328125	0.537109375
10.329996	2.8564453125	0.537109375
10.332	2.8515625	0.537109375
10.333996	2.8564453125	0.537109375
10.336004	2.8515625	0.5322265625
10.338	2.8515625	0.537109375
10.34	2.8564453125	0.537109375
10.342	2.861328125	0.537109375
10.344	2.8564453125	0.5419921875
10.346	2.8564453125	0.5322265625
10.348	2.8515625	0.5419921875
10.349996	2.8564453125	0.5322265625
10.352	2.8466796875	0.537109375
10.353996	2.8515625	0.537109375
10.356	2.8515625	0.5517578125
10.358	2.8515625	0.537109375
10.36	2.861328125	0.537109375
10.361996	2.8515625	0.546875
10.364	2.8564453125	0.5322265625
10.365996	2.861328125	0.5419921875
10.368	2.8564453125	0.5419921875
10.369996	2.8564453125	0.5419921875
10.372	2.8515625	0.537109375
10.373996	2.8564453125	0.537109375
10.376	2.8564453125	0.5419921875
10.378008	2.8515625	0.546875
10.38	2.8564453125	0.546875
10.382	0.0	0.537109375
10.384	0.0	0.5419921875
10.386	0.0	0.5419921875
10.388	0.0	0.546875
10.39	0.0	0.5419921875
10.391996	0.0	0.537109375
10.394	0.0	0.546875
10.395996	0.0	0.546875
10.398	0.0	0.5322265625
10.399996	0.0	0.537109375
10.402	0.0	0.546875
10.403996	0.0	0.546875
10.406	0.0	0.546875
10.407996	0.0	0.556640625
10.41	0.0	0.556640625
10.411996	0.0	0.5224609375
10.414	0.0	0.5517578125
10.415996	0.0	0.5517578125
10.418	0.0	0.5517578125
10.419996	0.0	0.556640625
10.422004	0.0	0.556640625
10.424	0.0	0.546875
10.426	0.0	0.5615234375
10.428	0.0	0.5517578125
10.43	0.0	0.546875
10.432	0.0	0.5517578125
10.433996	0.0	0.537109375
10.436	0.0	0.5517578125
10.437996	0.0	0.556640625
10.44	0.0	0.5615234375
10.441996	0.0	0.556640625
10.444	0.0	0.5517578125
10.445996	0.0	0.5517578125
10.448	0.107421875	0.5615234375
10.449996	0.3564453125	0.5615234375
10.452	0.625	0.5615234375
10.453996	0.8837890625	0.556640625
10.456	1.1376953125	0.556640625
10.457996	1.3916015625	0.5419921875
10.46	1.6455078125	0.5615234375
10.461996	1.8896484375	0.5615234375
10.464004	2.119140625	0.56640625
10.466	2.2900390625	0.5712890625
10.468	2.451171875	0.556640625
10.47	2.5537109375	0.5615234375
10.472	2.6416015625	0.5517578125
10.474	2.7001953125	0.5517578125
10.476	2.7490234375	0.56640625
10.477996	2.783203125	0.5615234375
10.48	2.7978515625	0.5615234375
10.481996	2.8173828125	0.5615234375
10.484	2.83203125	0.5615234375
10.486	2.841796875	0.5615234375
10.488	2.841796875	0.56640625
10.489996	2.8466796875	0.5517578125
10.492	2.8515625	0.556640625
10.493996	2.8564453125	0.5615234375
10.496	2.8515625	0.5615234375
10.497996	2.8564453125	0.5517578125
10.5	2.8466796875	0.5615234375
10.501996	2.8515625	0.56640625
10.504	2.8515625	0.5615234375
10.506008	2.8515625	0.56640625
10.508	2.8515625	0.5615234375
10.51	2.8466796875	0.546875
10.512	2.8515625	0.556640625
10.514	2.8466796875	0.556640625
10.516	2.8466796875	0.556640625
10.518	2.8564453125	0.556640625
10.519996	2.8515625	0.556640625
10.522	2.861328125	0.546875
10.523996	2.8515625	0.556640625
10.526	2.8466796875	0.5517578125
10.527996	2.8466796875	0.556640625
10.53	2.8466796875	0.5615234375
10.531996	2.8466796875	0.5517578125
10.534	2.8515625	0.546875
10.535996	2.8515625	0.56640625
10.538	2.8466796875	0.546875
10.539996	2.8515625	0.5517578125
10.542	2.8515625	0.556640625
10.543996	2.8564453125	0.556640625
10.546	2.861328125	0.5419921875
10.547996	2.861328125	0.546875
10.550004	2.8466796875	0.5517578125
10.552	2.8515625	0.5517578125
10.554	2.8515625	0.5517578125
10.556	2.8515625	0.5517578125
10.558	2.8564453125	0.5517578125
10.56	2.8564453125	0.546875
10.561996	2.8564453125	0.5517578125
10.564	2.861328125	0.546875
10.565996	2.8515625	0.5517578125
10.568	2.8515625	0.546875
10.569996	2.8466796875	0.5517578125
10.572	2.8564453125	0.556640625
10.573996	2.8564453125	0.5517578125
10.576	2.861328125	0.546875
10.577996	2.8564453125	0.556640625
10.58	2.8515625	0.5419921875
10.581996	2.8564453125	0.5419921875
10.584	2.8564453125	0.5517578125
10.585996	2.8466796875	0.546875
10.588	2.8564453125	0.5517578125
10.589996	2.8515625	0.556640625
10.592004	2.8466796875	0.5419921875
10.594	2.8515625	0.546875
10.596	2.8564453125	0.5419921875
10.598	2.8515625	0.5517578125
10.6	2.8515625	0.5419921875
10.602	2.861328125	0.556640625
10.604	2.8564453125	0.5419921875
10.605996	2.8564453125	0.546875
10.608	2.8515625	0.556640625
10.609996	2.8564453125	0.5419921875
10.612	2.8466796875	0.5419921875
10.614	2.8564453125	0.546875
10.616	2.8564453125	0.5322265625
10.617996	2.8564453125	0.5419921875
10.62	2.8515625	0.5419921875
10.621996	2.8564453125	0.5517578125
10.624	2.8515625	0.546875
10.625996	2.8515625	0.537109375
10.628	2.8515625	0.5322265625
10.629996	2.8564453125	0.546875
10.632	2.8564453125	0.5419921875
10.634008	2.8515625	0.537109375
10.636	2.8515625	0.5419921875
10.638	2.8564453125	0.537109375
10.64	2.861328125	0.5322265625
10.642	2.861328125	0.537109375
10.644	2.861328125	0.5419921875
10.646	2.8466796875	0.546875
10.647996	2.8515625	0.5419921875
10.65	2.8466796875	0.5322265625
10.651996	2.8564453125	0.517578125
10.654	2.8515625	0.5419921875
10.655996	2.8515625	0.52734375
10.658	2.8564453125	0.5419921875
10.659996	2.8564453125	0.5322265625
10.662	2.8466796875	0.5224609375
10.663996	2.8564453125	0.5224609375
10.666	2.8564453125	0.52734375
10.667996	0.0	0.537109375
10.67	0.0	0.537109375
10.671996	0.0	0.537109375
10.674	0.0	0.5322265625
10.675996	0.0	0.537109375
10.678004	0.0	0.537109375
10.68	0.0	0.52734375
10.682	0.0	0.5322265625
10.684	0.0	0.5224609375
10.686	0.0	0.537109375
10.688	0.0	0.52734375
10.689996	0.0	0.5224609375
10.692	0.0	0.52734375
10.693996	0.0	0.5322265625
10.696	0.0	0.5224609375
10.697996	0.0	0.52734375
10.7	0.0	0.537109375
10.701996	0.0	0.5322265625
10.704	0.0	0.5224609375
10.705996	0.0	0.537109375
10.708	0.0	0.5224609375
10.709996	0.0	0.52734375
10.712	0.0	0.5322265625
10.713996	0.0	0.5322265625
10.716	0.0	0.52734375
10.717996	0.0	0.52734375
10.720004	0.0	0.5322265625
10.722	0.0	0.5322265625
10.724	0.0	0.5322265625
10.726	0.0	0.537109375
10.728	0.0	0.537109375
10.73	0.0	0.52734375
10.732	0.0	0.5224609375
10.733996	0.0	0.5224609375
10.736	0.0	0.5322265625
10.737996	0.0	0.5322265625
10.74	0.0	0.517578125
10.742	0.0	0.52734375
10.744	0.0	0.52734375
10.745996	0.126953125	0.52734375
10.748	0.380859375	0.517578125
10.749996	0.6396484375	0.5224609375
10.752	0.9033203125	0.5224609375
10.753996	1.1474609375	0.5224609375
10.756	1.4208984375	0.517578125
10.757996	1.669921875	0.5224609375
10.76	1.9091796875	0.5224609375
10.762008	2.1240234375	0.498046875
10.764	2.314453125	0.517578125
10.766	2.451171875	0.517578125
10.768	2.5634765625	0.5224609375
10.77	2.646484375	0.52734375
10.772	2.71484375	0.517578125
10.774	2.75390625	0.517578125
10.775996	2.79296875	0.517578125
10.778	2.8125	0.5224609375
10.779996	2.822265625	0.5078125
10.782	2.822265625	0.5126953125
10.783996	2.841796875	0.5224609375
10.786	2.841796875	0.5126953125
10.787996	2.8466796875	0.5224609375
10.79	2.8515625	0.5224609375
10.791996	2.8466796875	0.5078125
10.794	2.8466796875	0.5126953125
10.795996	2.8515625	0.5126953125
10.798	2.8515625	0.5078125
10.799996	2.8466796875	0.5029296875
10.802	2.8466796875	0.5078125
10.803996	2.8564453125	0.5029296875
10.806004	2.8515625	0.5078125
10.808	2.8515625	0.5078125
10.81	2.8466796875	0.5078125
10.812	2.8564453125	0.5078125
10.814	2.8515625	0.5029296875
10.816	2.8466796875	0.5224609375
10.817996	2.8564453125	0.5078125
10.82	2.8466796875	0.5029296875
10.821996	2.8515625	0.5126953125
10.824	2.8564453125	0.5029296875
10.825996	2.8564453125	0.5078125
10.828	2.8515625	0.517578125
10.829996	2.8515625	0.5029296875
10.832	2.8515625	0.5078125
10.833996	2.8466796875	0.5078125
10.836	2.8466796875	0.5078125
10.837996	2.8515625	0.5078125
10.84	2.8466796875	0.5029296875
10.841996	2.8564453125	0.5078125
10.844	2.8515625	0.5029296875
10.845996	2.8564453125	0.498046875
10.848004	2.8466796875	0.5078125
10.85	2.8515625	0.5224609375
10.852	2.8564453125	0.5078125
10.854	2.8515625	0.5078125
10.856	2.8564453125	0.5029296875
10.858	2.8564453125	0.5078125
10.86	2.8564453125	0.5029296875
10.861996	2.8466796875	0.5126953125
10.864	2.8564453125	0.5078125
10.865996	2.8564453125	0.5078125
10.868	2.8564453125	0.4931640625
10.87	2.8515625	0.5078125
10.872	2.8564453125	0.5078125
10.873996	2.861328125	0.5078125
10.876	2.8515625	0.5126953125
10.877996	2.8466796875	0.517578125
10.88	2.8515625	0.5029296875
10.881996	2.8564453125	0.5029296875
10.884	2.8466796875	0.5078125
10.885996	2.8515625	0.5078125
10.888	2.8515625	0.5126953125
10.890008	2.8564453125	0.5126953125
10.892	2.8515625	0.5126953125
10.894	2.8564453125	0.5126953125
10.896	2.8515625	0.498046875
10.898	2.8564453125	0.4931640625
10.9	2.8466796875	0.5078125
10.902	2.8564453125	0.5078125
10.903996	2.861328125	0.498046875
10.906	2.8564453125	0.498046875
10.907996	2.8466796875	0.5029296875
10.91	2.8564453125	0.5029296875
10.911996	2.861328125	0.5078125
10.914	2.8466796875	0.5029296875
10.915996	2.8515625	0.5029296875
10.918	2.8466796875	0.5126953125
10.919996	2.8564453125	0.5078125
10.922	2.8564453125	0.5078125
10.923996	2.8515625	0.4931640625
10.926	2.861328125	0.5126953125
10.927996	2.8466796875	0.498046875
10.93	2.861328125	0.5029296875
10.931996	2.8515625	0.5029296875
10.934004	2.8515625	0.5029296875
10.936	2.8515625	0.5126953125
10.938	2.861328125	0.5029296875
10.94	2.8466796875	0.5029296875
10.942	2.8515625	0.5126953125
10.944	2.8515625	0.498046875
10.945996	2.8564453125	0.5029296875
10.948	2.8515625	0.5029296875
10.949996	2.8564453125	0.5126953125
10.952	2.8466796875	0.5029296875
10.953996	2.8466796875	0.5126953125
10.956	2.8564453125	0.5126953125
10.957996	2.8564453125	0.5126953125
10.96	2.8466796875	0.5126953125
10.961996	2.8564453125	0.5029296875
10.964	2.8515625	0.5126953125
10.965996	2.8564453125	0.5224609375
10.968	2.861328125	0.5126953125
10.969996	0.0	0.5078125
10.972	0.0	0.5029296875
10.973996	0.0	0.5126953125
10.976004	0.0	0.517578125
10.978	0.0	0.5126953125
10.98	0.0	0.5078125
10.982	0.0	0.5029296875
10.984	0.0	0.5078125
10.986	0.0	0.5029296875
10.988	0.0	0.517578125
10.989996	0.0	0.5078125
10.992	0.0	0.498046875
10.993996	0.0	0.5078125
10.996	0.0	0.5078125
10.998	0.0	0.5029296875
11.0	0.0	0.5224609375
11.001996	0.0	0.5029296875
11.004	0.0	0.5078125
11.005996	0.0	0.5126953125
11.008	0.0	0.5029296875
11.009996	0.0	0.517578125
11.012	0.0	0.517578125
11.013996	0.0	0.5224609375
11.016	0.0	0.5126953125
11.018008	0.0	0.5126953125
11.02	0.0	0.517578125
11.022	0.0	0.5078125
11.024	0.0	0.5078125
11.026	0.0	0.498046875
11.028	0.0	0.5029296875
11.03	0.0	0.498046875
11.031996	0.0	0.5078125
11.034	0.0	0.5078125
11.035996	0.0	0.5029296875
11.038	0.0	0.48828125
11.039996	0.0	0.4931640625
11.042	0.0	0.498046875
11.043996	0.0	0.5029296875
11.046	0.0	0.5126953125
11.047996	0.0	0.5029296875
11.05	0.0	0.498046875
11.051996	0.0	0.5078125
11.054	0.0	0.5029296875
11.055996	0.1513671875	0.5029296875
11.058	0.4150390625	0.498046875
11.059996	0.6591796875	0.5078125
11.062004	0.9228515625	0.498046875
11.064	1.19140625	0.5029296875
11.066	1.4453125	0.5029296875
11.068	1.7041015625	0.5029296875
11.07	1.93359375	0.4931640625
11.072	2.1533203125	0.498046875
11.073996	2.3291015625	0.48828125
11.076	2.4658203125	0.5029296875
11.077996	2.5732421875	0.5029296875
11.08	2.6611328125	0.4931640625
11.081996	2.7197265625	0.4931640625
11.084	2.763671875	0.48828125
11.085996	2.79296875	0.48828125
11.088	2.8076171875	0.498046875
11.089996	2.822265625	0.498046875
11.092	2.83203125	0.4931640625
11.093996	2.841796875	0.48828125
11.096	2.8369140625	0.48828125
11.097996	2.8515625	0.4833984375
11.1	2.8515625	0.48828125
11.101996	2.8466796875	0.4931640625
11.104004	2.841796875	0.478515625
11.106	2.8466796875	0.498046875
11.108	2.8564453125	0.48828125
11.11	2.8564453125	0.48828125
11.112	2.8466796875	0.4931640625
11.114	2.8564453125	0.498046875
11.116	2.8515625	0.498046875
11.117996	2.8466796875	0.498046875
11.12	2.8564453125	0.48828125
